# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-42-56.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12663
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
87.0,-168.14216210786253,-88.94230074621737,-157.8536973297596,-107.61749117495492,2025-11-15 17:43:23.351923943
88.0,-184.63512091245502,-96.17526726052165,-148.79565963707864,-112.24000752018765,2025-11-15 17:43:23.352599144
88.0,-257.7202458465472,-169.4099881928414,-216.91045753005892,-180.86343180714175,2025-11-15 17:43:23.352599144
89.0,-166.24977273028344,-96.96812605112791,-161.20090779010206,-106.58153888722882,2025-11-15 17:43:23.353343964
89.0,-160.80447839479893,-80.44150814693421,-144.85380508378148,-101.11380515201017,2025-11-15 17:43:23.353343964
90.0,-226.54069991596043,-131.09097324684262,-184.4630855144933,-157.04400898935273,2025-11-15 17:43:23.365542889
90.0,-233.17154253739864,-157.09075773879886,-225.2579142311588,-194.17373574944213,2025-11-15 17:43:23.365542889
91.0,-124.46013062540442,-58.540654006414115,-134.0641937116161,-74.45205836789683,2025-11-15 17:43:23.380620718
91.0,-224.9587222347036,-125.38762581441551,-179.76951107010245,-147.77653689915314,2025-11-15 17:43:23.380620718
92.0,-242.13608273118734,-143.42142340075225,-194.59821439441293,-150.2710501695983,2025-11-15 17:43:23.396233320
92.0,-147.94670234713703,-79.9291418530047,-152.0306730987504,-99.96191596565768,2025-11-15 17:43:23.396233320
93.0,-163.17183506675065,-83.75879940763116,-141.00544802937657,-96.5436474061571,2025-11-15 17:43:23.396934271
93.0,-251.17542092408985,-161.71327408403158,-211.92517088912427,-164.73324329825118,2025-11-15 17:43:23.396934271
94.0,-212.49737558234483,-130.16347805783153,-200.67929172236472,-161.41969193750992,2025-11-15 17:43:23.410573006
94.0,-156.1146438503638,-77.09429768659174,-145.20161577966064,-107.05276628164575,2025-11-15 17:43:23.410573006
95.0,-229.68595577869564,-135.72096939198673,-191.4641782315448,-160.85870694415644,2025-11-15 17:43:23.426628113
95.0,-221.3684182772413,-132.26530183292925,-189.43715245556086,-136.81863002898172,2025-11-15 17:43:23.426628113
96.0,-122.4293649494648,-63.05471325293183,-137.34782587271184,-93.54798754164949,2025-11-15 17:43:23.440978289
96.0,-218.56723321042955,-132.919784325175,-187.32784888055176,-162.99792971881106,2025-11-15 17:43:23.440978289
97.0,-248.7145667532459,-147.64751035068184,-195.1330200880766,-156.9841705900617,2025-11-15 17:43:23.456932783
97.0,-139.57306634634733,-72.67747583892196,-143.9973679939285,-93.66766434023157,2025-11-15 17:43:23.456932783
98.0,-181.27669075224549,-91.30965741816908,-140.59779893420637,-86.13924572942778,2025-11-15 17:43:23.457627535
98.0,-252.83593650441617,-161.8927892819047,-214.1728507624939,-177.15345105109736,2025-11-15 17:43:23.457627535
99.0,-198.56250834744424,-118.73808369319886,-187.29418978095055,-140.95869927993044,2025-11-15 17:43:23.458345890
99.0,-135.5040551945567,-62.231935262680054,-133.66776431631297,-88.08025380643085,2025-11-15 17:43:23.458345890
100.0,-254.84052288066596,-154.49900706950575,-208.32738713175058,-173.90347798960283,2025-11-15 17:43:23.471221685
100.0,-225.31775263044983,-141.7309886207804,-199.40398583747447,-164.7631624978967,2025-11-15 17:43:23.471221685
0.0,-126.66667159926146,-58.389188058208674,-130.40096170501783,-80.84541734214872,2025-11-15 17:43:23.471928835
1.0,-204.5463482765481,-114.96639458788559,-168.55542105296627,-136.09495938755572,2025-11-15 17:43:23.485540867
1.0,-267.93017272558063,-175.30968037294224,-227.29054985707626,-192.48891081940383,2025-11-15 17:43:23.485540867
2.0,-138.22670236229897,-72.16697949497029,-136.381061734166,-71.2937128553167,2025-11-15 17:43:23.501201868
2.0,-163.1867946665734,-85.32394753908738,-141.44488627417013,-103.12026147823781,2025-11-15 17:43:23.501201868
3.0,-256.2616848638281,-161.52066923631355,-211.86720243981108,-186.99499778449535,2025-11-15 17:43:23.501909256
3.0,-192.14484002348036,-112.68505561491475,-177.57605974609032,-121.88707945588976,2025-11-15 17:43:23.501909256
4.0,-166.8593764230609,-85.00231614289805,-142.1966061652638,-83.31001141294837,2025-11-15 17:43:23.515559435
4.0,-230.01132707484066,-144.79957653442398,-203.0746976439841,-178.8607153808698,2025-11-15 17:43:23.515559435
5.0,-231.0024005630985,-145.4577989266254,-211.16410124814138,-174.66454763058573,2025-11-15 17:43:23.531272411
5.0,-137.3665253724903,-59.2680645477958,-127.42026144033298,-66.76469400897622,2025-11-15 17:43:23.531272411
6.0,-199.71065763384104,-104.5507732112892,-157.65735258208588,-126.07202750630677,2025-11-15 17:43:23.531928062
6.0,-277.1228468166664,-174.96934947697446,-222.88494770927355,-165.49805283918977,2025-11-15 17:43:23.531928062
7.0,-141.93668311834335,-85.54834153642878,-157.67605208186433,-104.72841845918447,2025-11-15 17:43:23.545542717
7.0,-159.31225831247866,-87.92317800829187,-146.66578661231324,-108.943285709247,2025-11-15 17:43:23.545542717
8.0,-270.44338549580425,-172.3962983074598,-221.44508622633293,-185.45041910279542,2025-11-15 17:43:23.561284542
8.0,-208.1366522340104,-121.56731800967827,-186.71637523779646,-144.83136568404734,2025-11-15 17:43:23.561284542
9.0,-118.62214679457247,-60.02726423880085,-137.0879028257914,-98.74457853008062,2025-11-15 17:43:23.561932802
9.0,-251.3811154216528,-149.6801459765993,-204.29390502953902,-170.77505167666823,2025-11-15 17:43:23.561932802
10.0,-209.3633394194767,-124.55175817431882,-187.46809512889013,-135.14876469876617,2025-11-15 17:43:23.575566292
10.0,-132.75522872712463,-71.20956510631368,-149.9755980730988,-95.1916735721752,2025-11-15 17:43:23.575566292
11.0,-213.77642136719078,-123.21287399018183,-185.65424365038052,-149.72315482608974,2025-11-15 17:43:23.591201544
11.0,-241.53395883832127,-151.30700245732442,-216.17182728881016,-179.35064227506518,2025-11-15 17:43:23.591201544
12.0,-166.6312425257638,-101.77950734412298,-169.6549516399391,-101.14559430163354,2025-11-15 17:43:23.591919899
12.0,-164.97820674534887,-91.3601460675709,-150.71235836436972,-104.80695635825396,2025-11-15 17:43:23.591919899
13.0,-230.28059987165034,-139.47395899752155,-192.3337049712427,-140.1751902392134,2025-11-15 17:43:23.605575562
13.0,-230.2918195715174,-139.5263175969012,-206.84077689936385,-173.13118864875287,2025-11-15 17:43:23.605575562
14.0,-115.67136572953314,-54.95595989888534,-123.51206598663703,-70.69532886240631,2025-11-15 17:43:23.621214867
14.0,-241.0440319441259,-146.83782201027498,-196.7767061186023,-165.07170424424112,2025-11-15 17:43:23.621214867
15.0,-226.05077302176505,-148.04580969596282,-209.8925352632068,-177.09174270182848,2025-11-15 17:43:23.621917963
15.0,-150.82268541306257,-77.82544812792912,-142.94832605635747,-83.87847620621324,2025-11-15 17:43:23.621917963
16.0,-222.68486306164414,-131.03674469748512,-181.93678309442475,-148.64980353880674,2025-11-15 17:43:23.635558367
16.0,-230.815405565314,-156.41570579679683,-213.46413972089067,-177.88086159247905,2025-11-15 17:43:23.635558367
17.0,-120.61925337091088,-67.4958444503136,-139.3767215986736,-80.15353585034609,2025-11-15 17:43:23.651209593
17.0,-206.59581345226616,-112.404563118238,-165.07357419421896,-112.8701806627214,2025-11-15 17:43:23.651209593
18.0,-285.7208768147975,-186.56677923956886,-231.22866451041773,-202.2051709042862,2025-11-15 17:43:23.651910305
18.0,-203.97414358332753,-124.8546900707297,-188.1412771209143,-136.46520948316902,2025-11-15 17:43:23.651910305
19.0,-128.4356442783028,-60.341415835078806,-121.23072701366618,-75.00743351131678,2025-11-15 17:43:23.665579796
19.0,-231.24175416026264,-148.67411288851872,-199.06926479144022,-171.1191224725917,2025-11-15 17:43:23.665579796
20.0,-254.25709848757833,-161.97693703090772,-214.05504391388968,-170.3823621813208,2025-11-15 17:43:23.681216240
20.0,-122.22367045190185,-60.341415835078806,-133.31060387054458,-74.31929191946983,2025-11-15 17:43:23.681216240
21.0,-206.9922428475693,-124.61159657360986,-173.22655609762296,-137.1795303747058,2025-11-15 17:43:23.681943655
21.0,-212.44501698296517,-148.61801438918337,-205.71506701270118,-176.72897240612656,2025-11-15 17:43:23.681943655
22.0,-171.7885645646602,-100.30972666153684,-163.9815234071575,-106.71430533565581,2025-11-15 17:43:23.695526361
22.0,-175.77529791742563,-97.60203909361735,-152.93011903809384,-103.06416297890246,2025-11-15 17:43:23.695526361
23.0,-262.9785451842472,-169.5016157417558,-216.87118858052418,-169.76153878867626,2025-11-15 17:43:23.711199522
23.0,-212.77786807902157,-134.51485165627673,-200.31839137664065,-144.0721659930423,2025-11-15 17:43:23.711199522
24.0,-146.9257096592337,-77.12608683621511,-141.17561347736046,-93.63213529065251,2025-11-15 17:43:23.711911678
24.0,-252.95187340304255,-159.93121175514534,-211.8223236403428,-171.66888776607811,2025-11-15 17:43:23.711911678
25.0,-226.1405306207016,-145.52511712582782,-197.87623670557514,-146.55919946357608,2025-11-15 17:43:23.725564718
25.0,-133.0245015239343,-72.72422458836809,-137.47685242118314,-67.17234310414642,2025-11-15 17:43:23.725564718
26.0,-215.6239319453016,-135.17681394843385,-190.33659839490429,-147.10148495715111,2025-11-15 17:43:23.757597446
26.0,-281.9061788599938,-182.42670998862013,-230.32360872114077,-181.92743334453553,2025-11-15 17:43:23.757597446
27.0,-135.0290879001841,-85.85875323275104,-150.81333566317335,-76.85494408942759,2025-11-15 17:43:23.758284807
27.0,-200.48855682462454,-108.11115796910599,-155.2413772107102,-103.50921107362956,2025-11-15 17:43:23.758284807
28.0,-248.21342015918344,-167.08564037038013,-214.6721274065785,-166.0403383327648,2025-11-15 17:43:23.759056568
28.0,-207.4335510423407,-128.49735262757167,-180.46700241183862,-123.55133493617177,2025-11-15 17:43:23.759056568
29.0,-139.48704864736646,-62.94438620423898,-125.55405136244372,-74.6259637158364,2025-11-15 17:43:23.759784937
29.0,-268.1732662227005,-169.73722943896428,-214.44399350928143,-169.65682158991694,2025-11-15 17:43:23.759784937
30.0,-234.61140402033925,-156.9093725909479,-210.9733663504012,-156.54473234526813,2025-11-15 17:43:23.770528555
30.0,-150.72918791417032,-69.19001913024113,-136.31374353496358,-81.98608682863414,2025-11-15 17:43:23.770528555
31.0,-201.46093081310391,-126.48902635136619,-189.17348950868472,-164.29006515350193,2025-11-15 17:43:23.785508633
31.0,-225.35515163000673,-146.9014003095217,-199.72374728368595,-153.3284183833748,2025-11-15 17:43:23.785508633
32.0,-159.73112710751593,-113.32457850733772,-185.2578142550774,-126.13934570550919,2025-11-15 17:43:23.801248312
32.0,-191.51279693096876,-112.89822991238907,-163.9104653079994,-109.70622530020773,2025-11-15 17:43:23.801248312
33.0,-280.7729891734198,-183.83665227191523,-231.0902882120572,-184.900653809309,2025-11-15 17:43:23.801948309
33.0,-207.04460144694895,-140.94373968010768,-199.21886078966781,-132.27278163284063,2025-11-15 17:43:23.801948309
34.0,-139.81615984346718,-70.4241861156188,-133.0824699732475,-59.44944969564676,2025-11-15 17:43:23.815550089
34.0,-238.05211197957397,-155.2039782111533,-203.25795274181291,-170.42350108083338,2025-11-15 17:43:23.815550089
35.0,-234.7086414191872,-153.62948032980785,-209.81399736413732,-184.8295957101509,2025-11-15 17:43:23.831233501
35.0,-123.0240090424195,-64.46652548620477,-128.8900421229191,-67.93154279515147,2025-11-15 17:43:23.831233501
36.0,-225.46360872872174,-131.10032299673185,-178.4698958355002,-110.16623299475759,2025-11-15 17:43:23.831941605
36.0,-258.5953824361786,-158.69704476976767,-204.2303267302923,-167.05385122075677,2025-11-15 17:43:23.831941605
37.0,-154.5139666693285,-91.11331267049536,-162.7997150211595,-109.8296419987455,2025-11-15 17:43:23.845599174
37.0,-151.97831449937075,-84.81532114511356,-146.0487031196244,-95.33752967044711,2025-11-15 17:43:23.845599174
38.0,-252.8957749037072,-182.23597509087995,-234.55717547098175,-198.21469765156507,2025-11-15 17:43:23.861233234
38.0,-219.6218849979341,-133.47141956863925,-190.8078257893212,-125.6905577108264,2025-11-15 17:43:23.861233234
39.0,-154.31575197167695,-78.02366282558069,-139.8965676925145,-77.72634077910334,2025-11-15 17:43:23.861949682
39.0,-252.3011308107525,-140.3116965875961,-176.89913785411045,-113.610680853948,2025-11-15 17:43:23.861949682
40.0,-203.89186578430235,-137.0131048266776,-186.76125403726473,-107.54456312581897,2025-11-15 17:43:23.875570297
40.0,-115.63396672997624,-48.02592528099194,-119.73102713143453,-74.94011531211436,2025-11-15 17:43:23.875570297
41.0,-194.74407049268484,-110.87494403636083,-147.45116560300812,-73.4778144294396,2025-11-15 17:43:23.907634974
41.0,-242.62226972542703,-154.63177351793274,-207.3045244938694,-142.41539031267166,2025-11-15 17:43:23.907634974
42.0,-133.8771987138316,-68.46447853883728,-142.5705961608328,-114.11556734796613,2025-11-15 17:43:23.908337116
42.0,-194.7253709929064,-104.38621761323884,-159.78535565687343,-118.66702559404075,2025-11-15 17:43:23.908337116
43.0,-246.7436394765973,-162.70995742222294,-223.1280412063934,-198.8691801438108,2025-11-15 17:43:23.909071684
43.0,-177.98557879123837,-109.37150425417349,-160.7988685448654,-56.3976913318038,2025-11-15 17:43:23.909071684
44.0,-139.59176584612578,-59.993605139199644,-114.48768739355728,-39.38488643337041,2025-11-15 17:43:23.909814358
44.0,-191.96532482560724,-116.73162736697122,-174.3223467846401,-137.11221217550337,2025-11-15 17:43:23.909814358
45.0,-278.99653669446707,-175.56773346988484,-227.93381264945492,-205.01009587105364,2025-11-15 17:43:23.920574188
45.0,-90.1540283318609,-38.05161209916696,-107.8493649722077,-37.12598686013371,2025-11-15 17:43:23.920574188
46.0,-174.81414362881333,-94.2510887333192,-139.5674564964138,-97.58894944377244,2025-11-15 17:43:23.935532331
46.0,-282.67285835091025,-189.30812590708956,-242.22771028010175,-220.45588268805295,2025-11-15 17:43:23.935532331
47.0,-163.9347746577114,-92.34747965587303,-160.19300475204363,-111.45649847947061,2025-11-15 17:43:23.951244354
47.0,-127.7998612858355,-67.98203144455329,-132.94035377493128,-90.4494804283604,2025-11-15 17:43:23.951244354
48.0,-200.40627902559936,-123.30263158911839,-180.1079720160924,-128.53288167715073,2025-11-15 17:43:23.951927662
48.0,-227.87210430018604,-140.70438608294353,-198.4821004983969,-139.53940724674612,2025-11-15 17:43:23.951927662
49.0,-118.68198519386351,-45.849303506780416,-112.2923661195673,-55.9900422366336,2025-11-15 17:43:23.965561152
49.0,-222.288433666341,-136.87846842827275,-179.6965830209665,-132.70287012774497,2025-11-15 17:43:23.965561152
50.0,-203.04664839431643,-132.80571737652645,-192.53191966889426,-132.27652153279632,2025-11-15 17:43:23.981216908
50.0,-127.09302019421011,-53.923747511114925,-115.9275488764979,-43.55487488396466,2025-11-15 17:43:23.981216908
51.0,-171.96059996262193,-98.86986517859623,-155.0880413125269,-133.85849921405315,2025-11-15 17:43:23.981913328
51.0,-232.05705235060304,-149.52681007841602,-205.8945822105743,-168.39647530484945,2025-11-15 17:43:23.981913328
52.0,-170.44220058061182,-93.53676784178242,-155.55552880698815,-96.35478245839477,2025-11-15 17:43:23.995546818
52.0,-131.7304961392656,-55.05319729773328,-109.9212695476599,-69.86507107224315,2025-11-15 17:43:23.995546818
53.0,-228.09275839757174,-141.4561059740372,-193.05550566269085,-148.8143591368571,2025-11-15 17:43:24.011217117
53.0,-160.7782990951091,-84.51612914865837,-140.51739108515903,-83.78871860727668,2025-11-15 17:43:24.011217117
54.0,-87.42390136420727,-42.92096184147522,-115.88267007702962,-69.7715735733509,2025-11-15 17:43:24.011918306
54.0,-221.11410508025438,-129.27899171831086,-178.38013823656365,-153.893143276684,2025-11-15 17:43:24.011918306
55.0,-229.67473607882857,-143.06052305502817,-203.88251603441313,-170.37114248145372,2025-11-15 17:43:24.025568485
55.0,-136.00520178861916,-52.0425778334029,-111.24145423201844,-55.86662553809583,2025-11-15 17:43:24.025568485
56.0,-203.43933788966388,-115.73307407880202,-164.17973810480908,-140.71373583283275,2025-11-15 17:43:24.041211128
56.0,-221.95184267032892,-147.74661769950762,-203.21681384230033,-162.6295495731756,2025-11-15 17:43:24.041211128
57.0,-169.3389300936833,-98.4734357832931,-162.6875180224888,-103.49799137376249,2025-11-15 17:43:24.041939974
57.0,-168.8938819989562,-84.69564434653148,-141.42618677439168,-104.7171987593174,2025-11-15 17:43:24.041939974
58.0,-254.0813231896609,-155.55926870694384,-196.0736049269326,-156.60831064451486,2025-11-15 17:43:24.055564165
58.0,-185.28586350474507,-108.89279705984518,-163.7608693097718,-112.00626377295703,2025-11-15 17:43:24.055564165
59.0,-132.08578663505614,-64.85547508159652,-116.26787977246568,-61.09874557610601,2025-11-15 17:43:24.087679148
59.0,-224.700669137761,-122.01236610440537,-169.55023444117978,-140.56413983460516,2025-11-15 17:43:24.087679148
60.0,-212.15704468637705,-132.31953038228676,-189.06129251001403,-164.21152725443244,2025-11-15 17:43:24.088326693
60.0,-106.28421684075147,-42.292658648919314,-105.02200060570613,-53.41325116716325,2025-11-15 17:43:24.088326693
61.0,-204.48276997730136,-107.95034227101132,-145.57747572520748,-98.69595983065665,2025-11-15 17:43:24.089068890
61.0,-254.25335858762264,-167.15669846953824,-213.25844522332773,-172.4916657563299,2025-11-15 17:43:24.089068890
62.0,-175.44618672132492,-88.2448094044812,-146.2768370169215,-90.09045003261417,2025-11-15 17:43:24.089806795
62.0,-192.39541332051158,-104.12816451629624,-156.40822599688545,-125.18567121680826,2025-11-15 17:43:24.089806795
