# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-44-39.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12899
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
97.0,-153.8856634767726,-94.88313182583079,-148.9265561355278,-110.20737189427018,2025-11-15 17:45:20.535628079
98.0,-237.45372798666358,-148.09816829534248,-183.8684414215386,-175.1956134242937,2025-11-15 17:45:20.536331654
98.0,-224.42017664108425,-138.74467850616202,-183.84226212184876,-172.39068845752627,2025-11-15 17:45:20.536331654
99.0,-140.93065003026277,-77.70951122930273,-133.3984915195033,-84.64515569712967,2025-11-15 17:45:20.550013304
99.0,-236.43273529876024,-147.37636760389432,-190.4955441430211,-179.43292007409036,2025-11-15 17:45:20.550013304
100.0,-243.31041131727397,-159.96113095479086,-211.62597889266908,-210.6536049041897,2025-11-15 17:45:20.565607309
100.0,-183.30371652822942,-111.05445923423395,-168.51241220347583,-121.00820296630263,2025-11-15 17:45:20.565607309
0.0,-162.97923021903262,-89.18352429335937,-141.93294321838766,-110.72908793808892,2025-11-15 17:45:20.566313982
1.0,-245.22711004456505,-155.45455150818452,-199.26560953911394,-192.23272767243907,2025-11-15 17:45:20.580625296
1.0,-209.3390300697647,-142.387341063004,-197.37322016153485,-160.0621082535945,2025-11-15 17:45:20.580625296
2.0,-162.1340128290467,-106.5852787871845,-161.9301882814616,-123.26897248951718,2025-11-15 17:45:20.581322908
2.0,-254.05701383994892,-147.73539799964055,-186.59482848923653,-178.54095393465832,2025-11-15 17:45:20.581322908
3.0,-219.72473224671558,-142.45091936225072,-191.1649862350896,-174.53552108211443,2025-11-15 17:45:20.594952106
3.0,-129.58940341463313,-71.19460550649092,-124.54614832438529,-75.7236243528314,2025-11-15 17:45:20.594952106
4.0,-230.2749900217168,-137.31603672308847,-179.2010462768376,-160.45105784898624,2025-11-15 17:45:20.610611916
4.0,-238.10260062897578,-159.16079236427322,-211.68581729196012,-204.34626362891868,2025-11-15 17:45:20.610611916
5.0,-179.04584042867646,-107.3295188783668,-161.15976889058948,-124.42460157582536,2025-11-15 17:45:20.611313105
5.0,-191.60816437983885,-114.34931109519675,-165.04926484450698,-142.7164522591047,2025-11-15 17:45:20.611313105
6.0,-240.82150789676234,-150.02795667247847,-196.74865686893463,-193.91194275254384,2025-11-15 17:45:20.624961615
6.0,-190.0336664984934,-115.67697557946667,-170.4833394801244,-134.25305865937844,2025-11-15 17:45:20.624961615
7.0,-114.334351495374,-66.32899566413835,-125.06599441822618,-83.92896485561505,2025-11-15 17:45:20.640615702
7.0,-239.5387222119607,-134.77290475321934,-177.2001998005435,-165.23812979226932,2025-11-15 17:45:20.640615702
8.0,-216.77021128172055,-131.58650999097154,-181.6469408478588,-162.38458612607792,2025-11-15 17:45:20.641305923
8.0,-172.93484390107915,-100.63883785763755,-152.8497111890465,-100.3620852609165,2025-11-15 17:45:20.641305923
9.0,-222.85876840958372,-143.37093475135043,-190.73863764014095,-181.24490160262212,2025-11-15 17:45:20.654954910
9.0,-262.2137356433086,-166.73408977454528,-215.66507084481418,-209.06975727295503,2025-11-15 17:45:20.654954910
10.0,-183.0363136813976,-114.38671009475365,-173.10874924901873,-126.84057694720104,2025-11-15 17:45:20.670592785
10.0,-174.94317017728463,-109.54353965213522,-154.73462076671422,-122.70050769625232,2025-11-15 17:45:20.670592785
11.0,-222.1220081183128,-142.73141185892746,-191.37442063260823,-174.26624828530475,2025-11-15 17:45:20.671305656
11.0,-227.91137324972078,-144.29469004040584,-195.43221208453178,-168.70127715123817,2025-11-15 17:45:20.671305656
12.0,-183.41778347687796,-108.51132726436481,-160.98399359267205,-127.94758733408526,2025-11-15 17:45:20.684944391
12.0,-247.17933782143518,-165.30918789142743,-212.28046138491482,-209.21561337122694,2025-11-15 17:45:20.684944391
13.0,-216.35134248668328,-145.70089242374524,-200.7578296214342,-179.6591840214096,2025-11-15 17:45:20.700605869
13.0,-137.83962271688506,-88.37570590293035,-155.95382815226912,-94.76345502724871,2025-11-15 17:45:20.700605869
14.0,-226.7220850638114,-136.24268543580547,-183.48697162605822,-158.427771972958,2025-11-15 17:45:20.701304674
14.0,-256.648764509242,-160.55577504774556,-207.04460144694895,-202.8166445470415,2025-11-15 17:45:20.701304674
15.0,-184.98854145826772,-118.99800674011931,-178.18753338884562,-129.59314331458881,2025-11-15 17:45:20.714948893
15.0,-166.79018827388063,-105.17533650388941,-160.13129640277475,-143.30361655214801,2025-11-15 17:45:20.714948893
16.0,-246.16582493344322,-153.06849533645436,-199.759276333265,-196.12222362635657,2025-11-15 17:45:20.730588913
16.0,-232.84430129127577,-139.32810289924964,-185.77953029889613,-143.01938415551558,2025-11-15 17:45:20.730588913
17.0,-141.22049227682874,-81.89445927971974,-133.49572891835123,-87.7249633106403,2025-11-15 17:45:20.731311798
17.0,-245.36922624288127,-145.4951979261823,-195.67530558165163,-197.86875690566376,2025-11-15 17:45:20.731311798
18.0,-261.78738704835996,-169.4342975425534,-224.23692154325545,-214.66464760666713,2025-11-15 17:45:20.744951010
18.0,-167.38483236683533,-91.63315876433626,-144.50225448794663,-100.77721415599808,2025-11-15 17:45:20.744951010
19.0,-216.06711009005085,-139.36550189880654,-186.24701779335737,-183.1036318806,2025-11-15 17:45:20.760608435
19.0,-222.94478610856459,-129.53330491529778,-179.18608667701483,-160.8362675444223,2025-11-15 17:45:20.760608435
20.0,-150.21121177030727,-81.48307028459385,-151.26399360783398,-109.03865315811709,2025-11-15 17:45:20.761306047
20.0,-157.15620598802343,-90.2830548803322,-140.44446303602308,-114.58492479240522,2025-11-15 17:45:20.761306047
21.0,-250.90053827734664,-152.9749978375621,-198.01274305395782,-189.7793533015065,2025-11-15 17:45:20.774979115
21.0,-190.9200227879919,-107.90546347154304,-164.5256788507104,-126.40674855234101,2025-11-15 17:45:20.774979115
22.0,-145.29324332857504,-69.51539042638615,-124.32923412695527,-92.29138115653768,2025-11-15 17:45:20.790594101
22.0,-239.3517272141762,-144.03663694346324,-193.6146207060665,-191.17807588493451,2025-11-15 17:45:20.790594101
23.0,-238.60000732308254,-164.40413210215047,-227.75242750160396,-214.83668300462887,2025-11-15 17:45:20.791308641
23.0,-152.9749978375621,-95.29452082095668,-164.3424237528816,-123.57190438592806,2025-11-15 17:45:20.791308641
24.0,-196.82906471798196,-115.61713718017563,-172.51410515606403,-174.8047938789241,2025-11-15 17:45:20.804939032
24.0,-212.87697542784736,-127.05375124467537,-191.7932894276455,-185.22415515547618,2025-11-15 17:45:20.804939032
25.0,-167.4633702659048,-96.70820300420746,-166.1113964319229,-131.24991899495944,2025-11-15 17:45:20.820604086
25.0,-181.31969960173592,-90.39151197904721,-151.3275719070807,-129.65298171387985,2025-11-15 17:45:20.820604086
26.0,-215.54726399620995,-123.7813387834467,-170.85358957573771,-163.89550570817664,2025-11-15 17:45:20.821298361
26.0,-191.49596738116816,-99.68142346898094,-156.6644091438502,-130.1503884079866,2025-11-15 17:45:20.821298361
27.0,-147.16319330642,-73.37496718065813,-135.23478239774704,-119.33085783617571,2025-11-15 17:45:20.851399660
27.0,-215.9025544920005,-111.33495173091069,-168.1870409073308,-171.9512502127327,2025-11-15 17:45:20.851399660
28.0,-233.99619047762826,-122.92116179363802,-180.94383965618908,-176.02026136452332,2025-11-15 17:45:20.852051497
28.0,-135.4124276456423,-56.96802607504651,-120.26022297516465,-81.47933038463816,2025-11-15 17:45:20.852051497
29.0,-190.05610589822754,-99.0306808766909,-156.05106555111706,-164.45275080157444,2025-11-15 17:45:20.852778912
29.0,-239.3143282146193,-132.304570782464,-188.3151824688539,-201.69467456033453,2025-11-15 17:45:20.852778912
30.0,-178.27916093776003,-93.78734113881364,-154.01655997522175,-115.02623298717663,2025-11-15 17:45:20.864928722
30.0,-198.7027545957826,-103.59709872258827,-159.53291240986437,-145.1660867300816,2025-11-15 17:45:20.864928722
31.0,-236.37850674940273,-138.32580971112475,-191.89426672644913,-193.5192532571964,2025-11-15 17:45:20.880639791
31.0,-186.40970344142988,-110.57949193986133,-173.48273924458772,-150.18877237057313,2025-11-15 17:45:20.880639791
32.0,-154.32884162152186,-89.7258097869344,-155.20210826117545,-117.10561736254022,2025-11-15 17:45:20.881340027
32.0,-263.45164252864197,-154.51583661930636,-207.9459173362702,-210.10196966072544,2025-11-15 17:45:20.881340027
33.0,-255.4033778239973,-156.0192764014937,-219.67424359731376,-210.1879873597063,2025-11-15 17:45:20.894936085
33.0,-138.9728124034591,-80.95200449088588,-153.67996897920966,-114.46150809386745,2025-11-15 17:45:20.894936085
34.0,-218.7934971577488,-123.53450538637117,-177.32735639903694,-166.29278157977387,2025-11-15 17:45:20.910678625
34.0,-269.35320465872064,-178.0697265402414,-238.75895307119936,-231.1314271115698,2025-11-15 17:45:20.910678625
35.0,-181.7011693972163,-108.79555966099724,-175.40130792185664,-130.17282780772075,2025-11-15 17:45:20.911352396
35.0,-205.98059990955517,-118.13782975031063,-180.00138486735523,-159.37770656170323,2025-11-15 17:45:20.911352396
36.0,-256.05412041628733,-158.02760267769918,-210.2496957089752,-211.70638674171641,2025-11-15 17:45:20.924973488
36.0,-179.03836062876508,-133.7444322654046,-214.3635856602341,-202.62590964930132,2025-11-15 17:45:20.924973488
37.0,-194.82073844177648,-104.2179221152328,-169.50722559168935,-133.07499017333612,2025-11-15 17:45:20.940630913
37.0,-265.1869561080821,-155.60040760645643,-214.78619435522705,-216.05963029013947,2025-11-15 17:45:20.940630913
38.0,-239.43774491315708,-137.64514791918918,-195.17415898758918,-189.13609050912783,2025-11-15 17:45:20.941343784
38.0,-136.5643168319948,-55.46458629285917,-120.33128107432276,-80.0207694019191,2025-11-15 17:45:20.941343784
39.0,-174.22136948583648,-94.97288942476735,-147.87564424797893,-141.74407827062532,2025-11-15 17:45:20.954948902
39.0,-237.92682533105835,-133.96134646283463,-192.14110012352467,-194.46544794598594,2025-11-15 17:45:20.954948902
40.0,-199.67886848421767,-104.39743731310591,-172.3757288577035,-140.70064618298784,2025-11-15 17:45:20.970637083
40.0,-190.8078257893212,-97.16821069875732,-157.53954573348165,-131.8557827877812,2025-11-15 17:45:20.970637083
41.0,-227.74681765167043,-127.91766813443974,-183.37103472743183,-177.97622904134914,2025-11-15 17:45:20.971339703
41.0,-182.8418388837017,-92.7289494513534,-163.3326507648453,-143.81972274603322,2025-11-15 17:45:20.971339703
42.0,-125.2286800662987,-69.32091562869027,-141.00918792933226,-105.28753350256011,2025-11-15 17:45:20.984939575
42.0,-274.9256555926986,-156.24741029879078,-207.8412001375109,-199.91448218142614,2025-11-15 17:45:20.984939575
43.0,-226.5724890655838,-130.95820679841563,-190.69375884067267,-173.63420519279316,2025-11-15 17:45:21.000624418
43.0,-162.60898012341931,-101.54015374695882,-173.47151954472065,-123.46718718716875,2025-11-15 17:45:21.000624418
44.0,-225.94792577298358,-129.6380221140571,-185.2035857057199,-177.75931484391913,2025-11-15 17:45:21.001342773
44.0,-212.03549793781713,-140.1957596889697,-205.72067686263472,-215.39392809802666,2025-11-15 17:45:21.001342773
45.0,-202.3416772526689,-115.28054618416354,-177.88834139239043,-134.16704096039757,2025-11-15 17:45:21.014995575
45.0,-199.54423208581284,-113.32831840729341,-177.0805230019614,-156.2062713992782,2025-11-15 17:45:21.014995575
46.0,-276.76568637089804,-167.01084237126634,-227.76364720147103,-232.0140435011126,2025-11-15 17:45:21.030705690
46.0,-207.19980729511008,-119.69736803183332,-189.9756980491802,-156.28854919830337,2025-11-15 17:45:21.030705690
47.0,-135.4199074455537,-65.10978827858344,-136.7270024800673,-102.05625994084403,2025-11-15 17:45:21.031378031
47.0,-224.57538248924538,-140.20323948888108,-198.25957645103335,-201.556298261974,2025-11-15 17:45:21.031378031
48.0,-240.74296999769285,-153.0497958366759,-209.09406662266701,-196.98614051612094,2025-11-15 17:45:21.044954062
48.0,-193.46689465781674,-101.8094265437685,-163.35883006453514,-102.8079798319377,2025-11-15 17:45:21.044954062
49.0,-198.83739099418744,-103.8065331201069,-159.94430140499026,-164.14233910525218,2025-11-15 17:45:21.060673714
49.0,-245.8741127368994,-156.18383199954405,-205.55612126458436,-203.91617513401434,2025-11-15 17:45:21.060673714
50.0,-164.21713710436597,-79.92353200307116,-140.4033241365105,-104.29646001430228,2025-11-15 17:45:21.061349630
50.0,-180.1827700152062,-83.22212376398966,-143.34662540163845,-123.560684686061,2025-11-15 17:45:21.061349630
51.0,-259.7267021727748,-155.33487470960245,-209.05666762311012,-202.7792455474846,2025-11-15 17:45:21.074996710
51.0,-176.4017311600037,-107.62871087482199,-173.7482721414417,-152.97125793760642,2025-11-15 17:45:21.074996710
52.0,-166.01602898305282,-78.69684481760487,-137.63579816929996,-101.63739114580676,2025-11-15 17:45:21.090640306
52.0,-273.16416271356866,-160.37251994991675,-215.27986114937812,-219.1226083538495,2025-11-15 17:45:21.090640306
53.0,-248.1404921100475,-160.32764115044847,-220.11929169204086,-205.38595581660047,2025-11-15 17:45:21.091332436
53.0,-157.571334883105,-88.53278170106933,-154.2633933722973,-103.63823762210086,2025-11-15 17:45:21.091332436
54.0,-203.87129633454606,-120.20973432576284,-175.10211592540145,-171.3640859196894,2025-11-15 17:45:21.104975224
54.0,-267.9245628756471,-161.10928024118766,-214.04195426404476,-210.20668685948476,2025-11-15 17:45:21.104975224
55.0,-168.9518504482694,-96.67454390460625,-161.02887239214033,-129.51086551556364,2025-11-15 17:45:21.120670795
55.0,-219.43302005017176,-121.91512870555744,-176.76263150572777,-169.62877234024927,2025-11-15 17:45:21.120670795
56.0,-229.0520427362062,-117.38236995926127,-159.20754111371934,-154.47095781983808,2025-11-15 17:45:21.121330738
56.0,-176.53636755840853,-97.61325879348442,-158.0369524275884,-136.91960732778534,2025-11-15 17:45:21.121330738
57.0,-171.46506321849301,-100.11151196388528,-160.12755650281906,-124.51809907471761,2025-11-15 17:45:21.134998798
57.0,-255.4781758231111,-148.827448786702,-199.2057711398229,-203.2990916413255,2025-11-15 17:45:21.134998798
58.0,-223.44593270262703,-127.02383204502985,-179.73959187045693,-170.48146953014657,2025-11-15 17:45:21.166294813
58.0,-170.94147722469643,-69.45555202709511,-125.51852231286466,-80.87720649177209,2025-11-15 17:45:21.166294813
59.0,-191.01726018683985,-101.85056544328108,-159.36461691185832,-153.0497958366759,2025-11-15 17:45:21.167018890
59.0,-232.6834855931811,-122.01610600436106,-176.1193687133491,-166.99588277144358,2025-11-15 17:45:21.167018890
60.0,-162.19759112829342,-85.43614453775808,-151.42106940597296,-127.09489014418796,2025-11-15 17:45:21.167738914
60.0,-192.98818746348843,-93.92197753721848,-146.8060328606516,-132.7832779767923,2025-11-15 17:45:21.167738914
61.0,-239.55368181178346,-130.1167293083854,-180.91392045654356,-190.80408588936552,2025-11-15 17:45:21.180617094
61.0,-143.62150804838166,-88.5066024013795,-148.2197150439024,-126.5226854509674,2025-11-15 17:45:21.180617094
62.0,-184.45373576460406,-80.9482645909302,-125.71673701051623,-95.31696022069082,2025-11-15 17:45:21.181322336
62.0,-256.6562443091534,-139.1261483016424,-185.43545950297266,-182.5538665871136,2025-11-15 17:45:21.181322336
63.0,-252.34039976028726,-147.17067310633138,-202.7212770981714,-180.82229290762916,2025-11-15 17:45:21.194952488
63.0,-153.7192379287444,-81.29607528680936,-143.83655229583383,-94.47922263061628,2025-11-15 17:45:21.194952488
64.0,-220.10246214224026,-124.6714349729009,-174.14096163678914,-180.8783914069645,2025-11-15 17:45:21.210605145
64.0,-227.679499452468,-135.22169274790213,-188.012250572443,-187.0679258336313,2025-11-15 17:45:21.210605145
65.0,-181.2149824029766,-95.1000460232608,-155.50504015758634,-118.74743344308808,2025-11-15 17:45:21.211308718
65.0,-185.75148104922846,-92.95708334865049,-149.2519274316728,-129.51086551556364,2025-11-15 17:45:21.211308718
66.0,-253.6605844446458,-148.77883008727804,-200.8027084209025,-198.77007279498503,2025-11-15 17:45:21.224940062
66.0,-218.6738203591667,-130.05689090909436,-187.00247758440673,-160.2752825510688,2025-11-15 17:45:21.224940062
67.0,-149.3884337800555,-80.78744889283553,-144.54339338745922,-112.93562891194597,2025-11-15 17:45:21.240597963
67.0,-232.66852599335834,-135.74153884174302,-186.08246219530702,-187.15768343256786,2025-11-15 17:45:21.240597963
68.0,-229.55318933026865,-134.6345284548588,-191.3145822333172,-178.7279489324428,2025-11-15 17:45:21.241299152
68.0,-152.0512425485067,-76.7932357401587,-134.83461310248822,-90.05492098303512,2025-11-15 17:45:21.241299152
69.0,-237.82958793221042,-132.51400517998263,-173.59119634330273,-157.00660998979583,2025-11-15 17:45:21.254948854
69.0,-256.60014580981806,-157.75458998093382,-210.9191378010437,-213.6361751188524,2025-11-15 17:45:21.254948854
70.0,-168.23752955673262,-91.55088096531108,-154.87673696503043,-104.9210233069025,2025-11-15 17:45:21.270601273
70.0,-215.63328169519082,-100.73607525648549,-146.20764886774123,-103.81401292001829,2025-11-15 17:45:21.270601273
71.0,-298.2252323166467,-177.39280464826152,-222.49412816390395,-245.058814546559,2025-11-15 17:45:21.271306515
71.0,-219.3058634516783,-152.07742184819654,-221.57037287484854,-214.43277380941436,2025-11-15 17:45:21.271306515
72.0,-107.48659467650577,-41.439961459022015,-101.69909949507564,-57.86934196436778,2025-11-15 17:45:21.284938335
72.0,-255.08174642780796,-142.28262386424467,-184.61268151272088,-185.98335484648123,2025-11-15 17:45:21.284938335
