# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-26-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13088
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
33.0,-266.97836818685755,-166.61628292594105,-212.03362798783928,-189.87846065033227,2025-11-15 17:26:48.769570827
33.0,-204.1555287311785,-115.81348192784935,-167.1922275191173,-124.95379741955549,2025-11-15 17:26:48.769570827
34.0,-67.66413994831964,13.235505943186581,-48.499022625386715,-10.553997674956918,2025-11-15 17:26:48.783198357
34.0,-233.37536708498374,-134.11281241104007,-183.26257762871683,-168.88640219904482,2025-11-15 17:26:48.783198357
35.0,-254.67035743268207,-165.99919943325222,-213.14811817463487,-181.10839525423944,2025-11-15 17:26:48.798997641
35.0,-84.70312414644286,-8.691527497023344,-68.37659088987857,-11.500192363746464,2025-11-15 17:26:48.798997641
36.0,-180.60537871019915,-91.12640232034028,-135.60503249336034,-124.32549422699958,2025-11-15 17:26:48.799566507
36.0,-272.01975332712755,-175.58456301968545,-222.1051785685122,-198.3156749503687,2025-11-15 17:26:48.799566507
37.0,-129.39866851689294,-52.474536278285086,-112.10350117180496,-50.499869101680815,2025-11-15 17:26:48.813195944
37.0,-126.40674855234101,-40.54051551967859,-98.8268563291058,-77.29999218415469,2025-11-15 17:26:48.813195944
38.0,-280.50932622654364,-181.28417055215687,-223.57495925109833,-202.48192350100726,2025-11-15 17:26:48.829049110
38.0,-208.05250448500738,-124.62468622345477,-177.94817979168147,-138.8400459550321,2025-11-15 17:26:48.829049110
39.0,-50.325963753741235,13.003632145933807,-45.38368596229702,-0.9873335883021355,2025-11-15 17:26:48.829597712
39.0,-256.6225852095522,-144.8126661842689,-186.18343949411064,-165.34471694100648,2025-11-15 17:26:48.829597712
40.0,-257.56877989834175,-163.4897265629843,-206.04230825882405,-172.50288545619696,2025-11-15 17:26:48.843226433
40.0,-76.43420534441248,-5.033905340358615,-65.48938812408596,-9.173974591307342,2025-11-15 17:26:48.843226433
41.0,-179.38243142468855,-88.37009605299681,-133.08807982318103,-115.166479235515,2025-11-15 17:26:48.858994961
41.0,-275.0715116909705,-177.87712169252336,-220.1005921922624,-191.9840243253857,2025-11-15 17:26:48.858994961
42.0,-126.48154655145481,-52.104286182671785,-112.73180436436087,-51.79013458639383,2025-11-15 17:26:48.859593391
42.0,-111.0320198344998,-22.529157333076,-79.45791445858777,-50.0249018073082,2025-11-15 17:26:48.859593391
43.0,-271.08477833820507,-170.62919557839632,-218.55975341051817,-200.63441292289644,2025-11-15 17:26:48.873239517
43.0,-196.91134251700714,-118.80540189240128,-169.02851839736104,-117.01024991367012,2025-11-15 17:26:48.873239517
44.0,-71.16842620680109,5.538791834376752,-51.80509418621659,-12.588503250852227,2025-11-15 17:26:48.889014721
44.0,-234.15326627576724,-133.15913792233914,-179.9752055676654,-168.94250069838017,2025-11-15 17:26:48.889014721
45.0,-255.14906462701038,-159.31599821243435,-204.2808153796941,-168.6358289020136,2025-11-15 17:26:48.889565229
45.0,-63.72228539502248,6.2194536263123155,-55.6571911405772,1.0770911872386932,2025-11-15 17:26:48.889565229
46.0,-170.44407053058967,-77.87593677733094,-123.3531202385202,-112.70188516471535,2025-11-15 17:26:48.903284311
46.0,-277.188295065891,-179.50397817324847,-221.19264297932386,-197.81078845635056,2025-11-15 17:26:48.903284311
47.0,-123.8187377830036,-52.01826848369092,-108.37856081593782,-57.83755281474441,2025-11-15 17:26:48.918910027
47.0,-118.01067315181717,-24.847895305603743,-78.56033846922219,-54.67359745223075,2025-11-15 17:26:48.918910027
48.0,-268.65010346705094,-161.9638473810628,-199.7630162332207,-190.89197353832424,2025-11-15 17:26:48.919610739
48.0,-191.60816437983885,-106.905040233396,-156.02114635147154,-122.84823374450207,2025-11-15 17:26:48.919610739
49.0,-65.99614456808195,20.416113858111203,-34.67261248920113,6.1783147267997265,2025-11-15 17:26:48.933251143
49.0,-235.02840286539868,-127.05188129469752,-166.53026522696018,-155.14226986188442,2025-11-15 17:26:48.933251143
50.0,-248.67529780371115,-153.63509017974138,-201.1318196170032,-177.6003690958023,2025-11-15 17:26:48.948961496
50.0,-68.41585983941332,7.072150816209614,-50.073520506732166,-3.6725817564874887,2025-11-15 17:26:48.948961496
51.0,-183.20086927944794,-76.50713339354843,-131.78659463860095,-121.32983436249197,2025-11-15 17:26:48.949624062
51.0,-270.67712924303487,-171.39961496926844,-214.59919935744256,-192.44029211997986,2025-11-15 17:26:48.949624062
52.0,-130.01575200958177,-49.673351211473346,-106.69186593592167,-54.77831465099007,2025-11-15 17:26:48.963251591
52.0,-96.2107963101007,-9.708780284970999,-63.29406685009599,-43.54739508405328,2025-11-15 17:26:48.963251591
53.0,-259.1806767792441,-157.84621752984822,-203.3944590901956,-188.07208897173405,2025-11-15 17:26:48.978899717
53.0,-193.91942255245522,-101.82251619361341,-150.96854151133448,-111.46771817933768,2025-11-15 17:26:48.978899717
54.0,-58.63602145528421,20.232858760282397,-37.95998455025256,-1.5595382815226912,2025-11-15 17:26:48.979604006
54.0,-242.3922658781521,-133.83231991436332,-180.61846836004406,-172.21117325965315,2025-11-15 17:26:48.979604006
55.0,-251.59241976914927,-160.84561729431152,-204.92407817207277,-172.68614055402577,2025-11-15 17:26:48.993263245
55.0,-62.66015380760655,9.218853390775621,-51.59939968865365,5.067564439959824,2025-11-15 17:26:48.993263245
56.0,-165.1708115930669,-75.12337040994316,-125.6905577108264,-118.74556349311024,2025-11-15 17:26:49.008901596
56.0,-284.91492837434635,-176.7888108054176,-219.00106160528958,-197.5789146590978,2025-11-15 17:26:49.008901596
57.0,-130.35234300559387,-48.454143825918436,-108.76751041132957,-58.44715650752187,2025-11-15 17:26:49.009634733
57.0,-107.75960737327114,-23.239738324657083,-78.1115504745394,-56.63704492896795,2025-11-15 17:26:49.009634733
58.0,-262.27357404259965,-162.9250016696751,-205.19335096888244,-189.76626365166157,2025-11-15 17:26:49.023289919
58.0,-195.38172343512997,-113.50970355514437,-164.94828754570335,-118.65206599421799,2025-11-15 17:26:49.023289919
59.0,-68.13910724269226,4.42430164758116,-49.90522500872612,-8.538191598840058,2025-11-15 17:26:49.038887501
59.0,-232.96023818990216,-136.7270024800673,-179.81438986957073,-165.24373964220285,2025-11-15 17:26:49.038887501
60.0,-245.9451708360575,-155.57609825674444,-198.10250065289438,-156.23058074899018,2025-11-15 17:26:49.039608002
60.0,-80.95574439084157,-8.672827997244895,-62.935036454349756,-7.008572516962886,2025-11-15 17:26:49.039608002
61.0,-176.13245836319402,-80.96135424077511,-126.97334339562804,-116.82325491588563,2025-11-15 17:26:49.053260088
61.0,-281.7734124115668,-185.39432060346007,-230.41523627005517,-209.84952641371638,2025-11-15 17:26:49.053260088
62.0,-118.84467084193602,-53.01682177186012,-102.17032688949257,-50.8028009980917,2025-11-15 17:26:49.068896294
62.0,-97.31032689707354,-14.447233528830111,-68.88895718380809,-44.826440868899226,2025-11-15 17:26:49.068896294
63.0,-275.5614385851659,-165.80472463555634,-212.41135788336396,-193.03119631297886,2025-11-15 17:26:49.069605589
63.0,-194.742200542707,-113.61442075390369,-163.68046146072447,-122.20123105216771,2025-11-15 17:26:49.069605589
64.0,-67.53698334982619,8.003385905176401,-50.04734120704234,-12.91013464704156,2025-11-15 17:26:49.083267689
64.0,-231.97290460160002,-127.68018448725343,-175.39756802190095,-164.02827215660363,2025-11-15 17:26:49.083267689
65.0,-240.9486644952558,-144.4050170890987,-195.11432058829814,-161.45896088704467,2025-11-15 17:26:49.098885536
65.0,-75.83956125145778,-0.07479799911379814,-63.428703248500824,-12.782978048548102,2025-11-15 17:26:49.098885536
66.0,-177.67329714493826,-78.19756817352027,-128.9180913725868,-110.77209678757936,2025-11-15 17:26:49.099597692
66.0,-265.68810270214453,-167.83175041154027,-216.16247753892094,-192.88534021470696,2025-11-15 17:26:49.099597692
67.0,-131.75854538893327,-53.330973368138075,-111.13112718332559,-55.27946124505252,2025-11-15 17:26:49.113258839
67.0,-114.00524029927328,-18.037537486292422,-71.64526345115155,-42.7246170938015,2025-11-15 17:26:49.113258839
68.0,-269.9702881514095,-164.34616365283728,-210.37685230746865,-190.18139254674315,2025-11-15 17:26:49.128895998
68.0,-197.98469380429015,-111.33682168088853,-163.3027315651998,-121.67764505837113,2025-11-15 17:26:49.128895998
69.0,-59.87018844066188,16.683693702332675,-44.456190773285925,4.110150051303208,2025-11-15 17:26:49.129607915
69.0,-236.8385144439526,-140.90447073057294,-191.65865302924067,-179.63113477174193,2025-11-15 17:26:49.129607915
70.0,-251.8467329661362,-155.15722946170717,-203.26730249170214,-167.06133102066815,2025-11-15 17:26:49.143231630
70.0,-83.37919956212863,-5.437814535573125,-68.50374748837203,-15.075536721386015,2025-11-15 17:26:49.143231630
71.0,-175.67619056859985,-78.53415916953236,-127.82230068556964,-107.84001522231847,2025-11-15 17:26:49.158901691
71.0,-257.022754504811,-161.3318042885512,-206.0946668582037,-177.44703319761902,2025-11-15 17:26:49.158901691
72.0,-130.157868207898,-48.60373982414603,-105.1622468540445,-58.38357820827514,2025-11-15 17:26:49.159631252
72.0,-110.2952595432289,-24.91521350480616,-80.6322430446744,-56.7679414274171,2025-11-15 17:26:49.159631252
73.0,-276.54503227351233,-179.36186197493225,-222.1837164675817,-206.69679075106978,2025-11-15 17:26:49.173254013
73.0,-192.83111166534945,-110.71599828824401,-162.87638297025114,-116.40064622089267,2025-11-15 17:26:49.173254013
74.0,-81.19135808805004,-6.387749124318361,-65.5866255229339,-20.333836059086025,2025-11-15 17:26:49.188894033
74.0,-230.06555562419817,-134.48306250665337,-181.572142848745,-163.09703706763685,2025-11-15 17:26:49.188894033
75.0,-243.94058445980772,-153.85948417708278,-205.93759106006473,-174.7468254296109,2025-11-15 17:26:49.189600468
75.0,-71.13102720724419,-7.075890716165304,-66.72729500941932,-12.285571354441345,2025-11-15 17:26:49.189600468
76.0,-182.65484388591722,-86.75445927213877,-142.37425141315907,-123.89914563205093,2025-11-15 17:26:49.203242302
76.0,-276.49641357408836,-182.14060764200985,-227.5130739044398,-197.71729095745832,2025-11-15 17:26:49.203242302
77.0,-131.58277009101585,-54.927910649217665,-117.74701020494103,-67.98390139453113,2025-11-15 17:26:49.218891621
77.0,-105.8111194963567,-23.894220816902816,-83.99815300479531,-51.41988449078053,2025-11-15 17:26:49.218891621
78.0,-260.5158210634254,-170.55065767932683,-217.75567492004484,-201.80500160902739,2025-11-15 17:26:49.219607353
78.0,-198.3025853005238,-118.83906099200249,-172.2672717589885,-122.92303174361587,2025-11-15 17:26:49.219607353
79.0,-60.50971133308485,12.319230454042554,-51.93973058462143,-2.449634470976889,2025-11-15 17:26:49.233259678
79.0,-240.57093459973112,-135.07770659960806,-187.18199278227985,-174.58226983156055,2025-11-15 17:26:49.233259678
80.0,-242.81113467318937,-147.97662154678255,-205.16343176923692,-167.01271232124418,2025-11-15 17:26:49.248882771
80.0,-78.85392061574385,-4.757152743637562,-76.05460549890995,-20.18050016090274,2025-11-15 17:26:49.248882771
81.0,-178.1781836389564,-84.53669859841466,-134.9879490006715,-122.04415525402874,2025-11-15 17:26:49.249604225
81.0,-265.49736780440435,-173.5650170436129,-223.47024205233902,-196.84589426778257,2025-11-15 17:26:49.249604225
82.0,-136.99814522685483,-64.02334734145552,-120.24526337534189,-71.26753355562687,2025-11-15 17:26:49.263222456
82.0,-107.69228917406872,-26.848741781897843,-89.5219852393493,-54.38188525568694,2025-11-15 17:26:49.263222456
83.0,-274.28613270027563,-167.5961367143318,-220.89719088282436,-195.9408384785056,2025-11-15 17:26:49.278914690
83.0,-198.17168880207464,-115.6115273302421,-172.10271616093814,-122.63879934698343,2025-11-15 17:26:49.278914690
84.0,-68.58415533741936,11.223439767025411,-55.5075951423496,-5.449034235440195,2025-11-15 17:26:49.279596090
84.0,-224.67261988809332,-121.47195056080818,-173.77819134108722,-154.67852226737887,2025-11-15 17:26:49.279596090
85.0,-239.08993421727791,-148.74330103769898,-205.04001507069916,-169.9747130861506,2025-11-15 17:26:49.293270826
85.0,-67.6790995481424,7.090850315988064,-54.497822154313326,-4.82073104288429,2025-11-15 17:26:49.293270826
86.0,-182.20979579119012,-91.44429381657392,-139.31501324940473,-118.20701789949089,2025-11-15 17:26:49.308884144
86.0,-273.79620580608025,-174.118522237055,-221.29736017808318,-190.23001124616712,2025-11-15 17:26:49.308884144
87.0,-135.21421294799075,-58.574313106015325,-115.49185053166002,-59.28115419764072,2025-11-15 17:26:49.309592485
87.0,-112.296106019523,-28.307302764616907,-89.43970744032413,-59.68880329281092,2025-11-15 17:26:49.309592485
88.0,-271.79161942983046,-172.22239295952022,-216.9590762294829,-194.58325479459018,2025-11-15 17:26:49.323242426
88.0,-197.38256991142407,-113.14319335948676,-165.38959574047476,-121.38593286182731,2025-11-15 17:26:49.323242426
89.0,-69.04790293192491,7.502239311113954,-53.60772596485913,-4.304624848999083,2025-11-15 17:26:49.338936329
89.0,-223.53943020151928,-131.1769909458235,-179.92658686824143,-158.4109424231574,2025-11-15 17:26:49.338936329
90.0,-251.31566717242822,-152.3635241948068,-197.2759827626869,-153.97916097566485,2025-11-15 17:26:49.339608431
90.0,-74.3136820695363,-1.0957906870171428,-63.18560975138098,-11.967679858207703,2025-11-15 17:26:49.339608431
91.0,-187.68500932632014,-89.80247773602605,-136.8840782782063,-123.77946883346885,2025-11-15 17:26:49.353244305
91.0,-252.61341245705262,-164.38356265239418,-208.69763722736388,-175.80147721711546,2025-11-15 17:26:49.353244305
92.0,-126.67976124910638,-51.94347048457712,-112.58968816604465,-58.31626000907272,2025-11-15 17:26:49.368948698
92.0,-112.31854541925713,-28.62519426085055,-87.5622776625678,-53.90317806135863,2025-11-15 17:26:49.368948698
93.0,-270.000207351055,-168.00004590954632,-213.29771417286247,-200.85880692023784,2025-11-15 17:26:49.369621277
93.0,-197.00857991585508,-113.6854788530618,-170.09438988473266,-129.651111763902,2025-11-15 17:26:49.369621277
94.0,-60.44987293379381,13.912427835166454,-47.638845635578036,-7.285325113683939,2025-11-15 17:26:49.383213282
94.0,-235.22661756305024,-132.04838763549924,-181.55344334896654,-171.55669076740742,2025-11-15 17:26:49.383213282
95.0,-254.28140783729032,-164.00957265682518,-209.34090001974255,-183.7861636225134,2025-11-15 17:26:49.398899317
95.0,-76.14623304782435,-5.041385140269995,-61.65225076954812,-8.82616389542818,2025-11-15 17:26:49.398899317
96.0,-177.57605974609032,-78.73611376713961,-125.82893400918692,-112.054882472381,2025-11-15 17:26:49.399593830
96.0,-267.7413077778183,-175.44618672132492,-219.66676379740238,-201.2028777161613,2025-11-15 17:26:49.399593830
97.0,-142.48083856189623,-61.753228068351746,-115.18143883533776,-65.66890332195908,2025-11-15 17:26:49.413248062
97.0,-111.79121952550486,-19.79155056551099,-74.22579442057759,-50.7654019985348,2025-11-15 17:26:49.413248062
98.0,-280.62152322521433,-178.3072101874277,-222.8082797601819,-207.88233903702348,2025-11-15 17:26:49.429018497
98.0,-182.2584144906141,-108.54685631394386,-164.36486315261573,-116.59138111863285,2025-11-15 17:26:49.429018497
99.0,-72.70552508858964,13.370142341591418,-46.27004225179553,-8.145502103492618,2025-11-15 17:26:49.429608107
99.0,-238.81318162055686,-134.97298940084875,-179.47405897360295,-171.26123867090791,2025-11-15 17:26:49.429608107
100.0,-249.3933585952036,-159.31973811239004,-207.9833163358271,-173.5650170436129,2025-11-15 17:26:49.444057703
100.0,-59.556036844383925,5.564971134066582,-54.486602454446256,-8.246479402296245,2025-11-15 17:26:49.444057703
0.0,-180.93075000634417,-86.7432395722717,-137.3590455725789,-122.46863389899954,2025-11-15 17:26:49.444603920
1.0,-272.21048822486773,-174.80292392894626,-222.83071915991604,-193.72494775475934,2025-11-15 17:26:49.458237171
1.0,-128.47117332788184,-52.070627083070576,-105.63347424846143,-52.03135813353583,2025-11-15 17:26:49.458237171
2.0,-96.80918030301109,-15.412127717398107,-70.96834155917168,-48.272758678067476,2025-11-15 17:26:49.474069118
2.0,-268.24619427183643,-163.0409385683015,-208.46202353015542,-192.23646757239476,2025-11-15 17:26:49.474069118
3.0,-194.3308115475811,-114.88224683888257,-164.7463329480961,-120.51266622217372,2025-11-15 17:26:49.474609613
3.0,-66.12704106653109,20.56196995638311,-42.6124200951308,-0.7722893408499658,2025-11-15 17:26:49.474609613
4.0,-245.94143093610182,-140.82219293154776,-191.97280462551862,-184.29665996646509,2025-11-15 17:26:49.488220692
4.0,-252.93504385324195,-158.84477081801742,-210.48530940618366,-175.66497086873278,2025-11-15 17:26:49.488220692
5.0,-64.26457088859752,11.365555965341628,-56.70062322821468,-5.723916882183403,2025-11-15 17:26:49.504009485
5.0,-168.3198073557578,-76.72404759097844,-130.26819525659084,-121.19332801410928,2025-11-15 17:26:49.504009485
6.0,-283.6246628896333,-182.6828931355849,-228.89309698808938,-204.46220052754506,2025-11-15 17:26:49.504607916
6.0,-130.05315100913867,-54.131311958655715,-114.63915334176272,-57.81698336498812,2025-11-15 17:26:49.504607916
7.0,-93.79482093872502,-18.14225468505174,-76.85494408942759,-51.01784524554387,2025-11-15 17:26:49.518244504
7.0,-264.6708499141969,-168.53111170325428,-215.90816434193403,-196.12222362635657,2025-11-15 17:26:49.518244504
8.0,-197.05345871532336,-118.24441689904779,-165.03430524468422,-120.3705500238575,2025-11-15 17:26:49.534012794
8.0,-52.738199225161225,24.859115005470812,-33.77503649983555,11.834913409780711,2025-11-15 17:26:49.534012794
