# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-58-32.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12690
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
0.0,237.76974953291938,-70.67662936262786,220.141731091775,0.0018699499778449535,2025-11-03 21:59:26.700562954
1.0,224.47440519044176,-77.06063858699054,205.1671716691926,-10.709203523118049,2025-11-03 21:59:26.701154232
1.0,221.77045752247795,-79.45791445858777,200.65685232263058,-19.004301624838263,2025-11-03 21:59:26.701154232
2.0,240.4699573009275,-68.82163898460567,210.53018820565194,-7.967856855597347,2025-11-03 21:59:26.701891661
2.0,240.00620970642194,-71.86591754853725,218.90382420644164,2.249549823347479,2025-11-03 21:59:26.701891661
3.0,209.84017666382715,-96.98682555090636,189.03324326034635,-28.211935315746814,2025-11-03 21:59:26.714149714
3.0,219.27968415198848,-88.95726034604013,196.25125017482787,-28.00250091822818,2025-11-03 21:59:26.714149714
4.0,252.46381645882502,-54.550180753692985,234.08781802654266,11.288888016249985,2025-11-03 21:59:26.745434761
4.0,241.3937125899829,-55.55247394181788,227.13160410895944,8.551281248684973,2025-11-03 21:59:26.745434761
5.0,205.47945331549272,-93.00009219814092,191.9391455259174,-25.407010348979384,2025-11-03 21:59:26.746136904
5.0,250.42183108301833,-54.79701415076852,230.8864636644721,-9.02624854305759,2025-11-03 21:59:26.746136904
6.0,227.98991114879027,-75.69183520320803,217.35550562478602,0.4917968441732228,2025-11-03 21:59:26.746861696
6.0,229.89352022623643,-77.31495178397745,209.34463991969824,-11.393605215009302,2025-11-03 21:59:26.746861696
7.0,240.78784879716113,-69.0310733821243,219.94351639412344,-2.4402847210876644,2025-11-03 21:59:26.759837151
7.0,254.3262866367586,-60.0291341887787,227.20266220811754,3.543555208016187,2025-11-03 21:59:26.759837151
8.0,208.56861067889258,-95.01589827425778,192.75070381630212,-21.54369369475171,2025-11-03 21:59:26.760478497
8.0,219.13008815376088,-83.23147351387888,201.0944206174463,-16.71922275191173,2025-11-03 21:59:26.760478497
9.0,247.15315852174535,-57.86373211443424,232.02713315095752,15.144724870566279,2025-11-03 21:59:26.774083138
9.0,205.3335972172208,-91.37323571741581,196.17271227575839,-23.53706037113443,2025-11-03 21:59:26.774083138
10.0,222.21176571724936,-93.1945669958368,192.93395891413093,-26.74963443307206,2025-11-03 21:59:26.789947510
10.0,236.32614815002307,-70.02214687038213,219.67424359731376,5.985709879081696,2025-11-03 21:59:26.789947510
11.0,245.3991454425268,-59.07919960003346,234.00554022751749,27.10118502890691,2025-11-03 21:59:26.790458679
11.0,218.28861066373065,-84.3384839007631,198.37551334965974,-26.74215463316068,2025-11-03 21:59:26.790458679
12.0,240.18198500433937,-68.43268938921392,215.01432825252414,-7.006702566985041,2025-11-03 21:59:26.804086685
12.0,229.7962828273885,-73.39179673045874,213.2116964738816,-15.724409363698214,2025-11-03 21:59:26.804086685
13.0,217.90714086825028,-82.66300872061402,201.29263531509787,-20.74335510423407,2025-11-03 21:59:26.819750309
13.0,226.66224666452035,-76.7053480912,210.96775650046766,-11.543201213236898,2025-11-03 21:59:26.819750309
14.0,264.0238472218625,-40.30864172242582,247.95162716228515,15.51871486613527,2025-11-03 21:59:26.820445538
14.0,231.13890691148117,-73.48903412930667,213.62682536896318,-15.586033065337688,2025-11-03 21:59:26.820445538
15.0,213.91292771557346,-86.19347427878529,201.81248140893877,-22.531027283053845,2025-11-03 21:59:26.834142447
15.0,245.09247364616022,-55.331819844432175,231.15573646128178,16.057260459754616,2025-11-03 21:59:26.834142447
16.0,248.90717160096392,-52.63161207642406,232.10193115007132,11.655398211907595,2025-11-03 21:59:26.849731684
16.0,223.09438210679218,-81.52981903403997,210.87051910161972,-9.175844541285187,2025-11-03 21:59:26.849731684
17.0,219.42928015021607,-82.7789456192404,205.47384346555918,-11.232789516914636,2025-11-03 21:59:26.850457191
17.0,233.58854138245806,-65.38093102537096,226.11809122096747,14.748295475263149,2025-11-03 21:59:26.850457191
18.0,207.65607508970425,-90.08671013265848,199.85651373211294,-7.8369603571482,2025-11-03 21:59:26.864069462
18.0,202.86526324646547,-100.36021531093866,192.59362801816314,-16.30409385683015,2025-11-03 21:59:26.864069462
19.0,241.67420508665964,-72.04543274641037,213.7726814672351,-2.410365521442145,2025-11-03 21:59:26.879715204
19.0,231.38200040860102,-75.86761050112545,211.29312779661268,-0.7722893408499658,2025-11-03 21:59:26.879715204
20.0,226.32191576855257,-82.2590995253995,200.45489772502333,-14.479022678453475,2025-11-03 21:59:26.880418062
20.0,241.95843748329207,-72.9991072351113,211.7269561914727,-13.147618294227868,2025-11-03 21:59:26.880418062
21.0,239.77807580912486,-71.82103874906898,215.00310855265707,-6.370919574517757,2025-11-03 21:59:26.894094467
21.0,212.17761413613334,-97.51041154470295,189.77374345157295,-38.223647497128695,2025-11-03 21:59:26.894094467
22.0,232.02900310093537,-77.887156477198,208.34234673157334,-16.016121560242027,2025-11-03 21:59:26.909720182
22.0,234.41131937270984,-67.87918419577181,216.14751793909818,-10.66058482369408,2025-11-03 21:59:26.909720182
23.0,217.44339327374473,-86.22339347843081,196.60280077066272,-36.14426312176511,2025-11-03 21:59:26.910423279
23.0,222.13696771813557,-87.58845696225762,197.3507807618007,-28.529826811980456,2025-11-03 21:59:26.910423279
24.0,247.42243131855503,-56.554767129942775,231.64940325543284,0.9742439384572208,2025-11-03 21:59:26.924092293
24.0,238.3569138259627,-60.02539428882301,230.7780065657571,15.574813365470618,2025-11-03 21:59:26.924092293
25.0,220.06132324272767,-83.58676400966942,197.7285106573254,-25.855798343662173,2025-11-03 21:59:26.939729452
25.0,242.04071528231725,-63.27910725027323,224.700669137761,7.279715263750404,2025-11-03 21:59:26.939729452
26.0,215.99979189084843,-83.4820468109101,202.82225439697504,-18.233882233966142,2025-11-03 21:59:26.940416813
26.0,218.6401612595655,-87.20324726682156,196.33352797385305,-30.912143083754927,2025-11-03 21:59:26.940416813
27.0,229.69904542854056,-73.04024613462389,211.6932970918715,-11.685317411553115,2025-11-03 21:59:26.954080343
27.0,249.03432819945738,-53.42447086703032,237.65942248422652,16.401331255678087,2025-11-03 21:59:26.954080343
28.0,231.03044981276616,-68.45512878894806,217.41534402407706,-7.02540206676349,2025-11-03 21:59:26.969719887
28.0,223.5693494011648,-81.27924573700875,201.73394350986928,-18.35355903254822,2025-11-03 21:59:26.969719887
29.0,253.29407424898818,-54.61001915298402,228.31715239491314,7.006702566985041,2025-11-03 21:59:26.970416307
29.0,222.92234670883045,-75.69931500311941,205.03253527078778,-9.02998844301328,2025-11-03 21:59:26.970416307
30.0,227.02127706026658,-82.55455162189901,195.5780681828037,-29.23666790360585,2025-11-03 21:59:26.984076500
30.0,230.58166181808338,-84.65637539699674,201.33003431465477,-28.507387412246317,2025-11-03 21:59:26.984076500
31.0,228.51349714258686,-78.47432077024132,200.74287002161145,-20.040253912564367,2025-11-03 21:59:26.999797106
31.0,225.6075948770158,-81.7803923310712,193.46876460779458,-38.13014999823645,2025-11-03 21:59:26.999797106
32.0,233.22577108675614,-83.10057701542974,197.2759827626869,-30.616690987255424,2025-11-03 21:59:27.000431299
32.0,222.1220081183128,-76.95592138823122,208.00949563551694,-18.230142334010452,2025-11-03 21:59:27.000431299
33.0,218.7523582582362,-86.02517878077924,198.7981220446527,-23.20794917503372,2025-11-03 21:59:27.014187574
33.0,228.86130783846602,-74.26319342013448,211.53248139377683,-11.973289708141237,2025-11-03 21:59:27.014187574
34.0,255.4407768235542,-53.278614768758416,234.00928012747318,1.7596229291521013,2025-11-03 21:59:27.029751301
34.0,216.06711009005085,-82.98464011680335,201.0570216178894,-26.00165444193408,2025-11-03 21:59:27.029751301
35.0,223.9732585963793,-82.27779902517796,202.56046140007675,-18.77990762749687,2025-11-03 21:59:27.030441523
35.0,263.668556726072,-48.74211612250656,239.75750635936856,25.61644474649802,2025-11-03 21:59:27.030441523
36.0,237.2424236391671,-71.64152355119586,211.66337789222598,-7.548988060560077,2025-11-03 21:59:27.044100285
36.0,220.40913393860683,-86.95267396979034,202.92697159573436,-14.030234683770686,2025-11-03 21:59:27.044100285
37.0,221.62460142420605,-81.14086943864822,209.66253141593188,0.039268949534744024,2025-11-03 21:59:27.059705496
37.0,225.70109237590805,-77.64406298007816,214.3561058603227,-6.389619074296206,2025-11-03 21:59:27.059705496
38.0,214.6384683069773,-89.05075784493238,199.6882182341069,-23.50714117148891,2025-11-03 21:59:27.060427904
38.0,224.9007537853904,-77.27007298450917,206.85386654920876,-23.97088876599446,2025-11-03 21:59:27.060427904
39.0,248.24146940885112,-59.92067709006369,225.20181573182344,-2.7506964174099267,2025-11-03 21:59:27.074150801
39.0,213.13128862483427,-90.8571295235306,195.3499342855066,-30.123024193104357,2025-11-03 21:59:27.074150801
40.0,225.24482458131388,-80.95761434081942,206.86882614903152,-8.607379748020321,2025-11-03 21:59:27.089815140
40.0,252.28056136099622,-58.78748740348965,231.06597886234522,8.483963049482554,2025-11-03 21:59:27.089815140
41.0,221.2767907283269,-83.86725650634617,196.65515937004238,-32.254767167847604,2025-11-03 21:59:27.090538025
41.0,221.47126552602276,-85.88306258246303,195.08066148869693,-30.130503993015736,2025-11-03 21:59:27.090538025
42.0,225.69735247595236,-80.00767975207418,201.60678691137582,-18.940723325591534,2025-11-03 21:59:27.104082346
42.0,255.49687532288954,-52.26136198081076,244.79889149963856,40.75181986717507,2025-11-03 21:59:27.104082346
43.0,207.73835288872942,-98.378068334423,186.57986888941377,-38.56397839309648,2025-11-03 21:59:27.119843245
43.0,218.3110500634648,-85.46045388747007,203.00550949480385,-20.556360106449574,2025-11-03 21:59:27.119843245
44.0,224.81099618645385,-75.39264320675284,215.63889154512435,-0.7311504413373768,2025-11-03 21:59:27.120477200
44.0,202.9288415457122,-93.30676399450749,194.8674871912226,-17.829973038751632,2025-11-03 21:59:27.120477200
45.0,221.7143590231426,-78.24992677289993,207.17923784535378,-16.479869154747576,2025-11-03 21:59:27.134073495
45.0,247.75154251465574,-56.592166129499674,230.78922626562417,4.093320501502603,2025-11-03 21:59:27.134073495
46.0,231.76721010403708,-69.84263167250901,224.2967599425465,10.903678320813924,2025-11-03 21:59:27.149782896
46.0,212.17761413613334,-93.98368588648736,195.88473997917026,-25.90815694304183,2025-11-03 21:59:27.149782896
47.0,233.78675608010963,-70.6616697628051,211.51378189399838,-7.612566359806806,2025-11-03 21:59:27.150471926
47.0,257.89789109444246,-48.0240553310141,236.26817970070988,17.317606744822115,2025-11-03 21:59:27.150471926
48.0,224.58660218911245,-83.50074631068856,193.22193121071905,-31.749880673829466,2025-11-03 21:59:27.164100409
48.0,229.0483028362505,-73.82936502527446,209.63635211624205,-11.763855310622603,2025-11-03 21:59:27.164100409
49.0,230.61906081764027,-71.13663705717772,212.8414463782683,-19.438130019698292,2025-11-03 21:59:27.179782391
49.0,219.4143205503933,-77.47576748207211,202.0256557064131,-21.734428592491895,2025-11-03 21:59:27.179782391
50.0,205.80482461163774,-93.6396150905639,188.4572986671701,-34.39398994250223,2025-11-03 21:59:27.180463314
50.0,247.97967641195282,-59.48684869520366,228.26853369548917,3.2069642120040953,2025-11-03 21:59:27.180463314
51.0,246.6220927280374,-52.24266248103231,234.32343172375113,9.86772603308782,2025-11-03 21:59:27.194085598
51.0,215.59214279567823,-86.17851467896253,196.81971496809274,-19.53536741854623,2025-11-03 21:59:27.194085598
52.0,229.2427776339464,-78.68001526780427,209.15016512200236,-18.222662534099072,2025-11-03 21:59:27.209875584
52.0,255.3996379240416,-49.269442016258836,242.21836053021252,20.025294312741607,2025-11-03 21:59:27.209875584
53.0,212.0055787381716,-83.54562511015683,206.96232364792377,-16.397591355722398,2025-11-03 21:59:27.210498095
53.0,212.96299312682822,-82.24787982553244,208.78365492634475,-12.829726797994226,2025-11-03 21:59:27.210498095
54.0,249.09042669879273,-45.08823386579752,249.14091534819454,28.623324310872704,2025-11-03 21:59:27.224126339
54.0,223.10186190670356,-68.76928038522601,227.44949560519308,18.72754902811721,2025-11-03 21:59:27.224126339
55.0,238.96651751874015,-60.216129186563194,229.30448598321527,11.48710271390155,2025-11-03 21:59:27.239906311
55.0,250.42557098297402,-52.05192758329213,239.05066526774317,18.630311629269272,2025-11-03 21:59:27.239906311
56.0,242.33990727877244,-55.48889564257115,236.01012660376728,8.469003449659795,2025-11-03 21:59:27.240492821
56.0,204.48090002732351,-91.2647786187008,194.93854529038072,-28.630804110784084,2025-11-03 21:59:27.240492821
57.0,236.84225434390828,-67.52015380002558,217.7706345198676,-5.559361284133047,2025-11-03 21:59:27.254099846
57.0,251.91031126538292,-47.62388603575528,242.01640593260527,23.050873376894742,2025-11-03 21:59:27.254099846
58.0,238.06520162941888,-61.94770286604762,231.00614046305418,21.798006891738623,2025-11-03 21:59:27.269812107
58.0,217.3835548744537,-83.01829921640456,203.88438598439097,-12.773628298658878,2025-11-03 21:59:27.269812107
59.0,255.6165521214716,-52.67275097593665,235.0377526152879,14.647318176459521,2025-11-03 21:59:27.270495176
59.0,231.21744481055066,-72.18754894472659,216.30459373723716,-5.634159283246845,2025-11-03 21:59:27.270495176
60.0,196.514913121704,-98.84181592892855,190.81343563925475,-32.88307036040351,2025-11-03 21:59:27.300447226
60.0,241.45729088922963,-62.635844457894564,232.16550944931805,10.309034227859229,2025-11-03 21:59:27.300447226
61.0,219.06650985451415,-74.5175066171214,223.46276225242764,7.156298565212637,2025-11-03 21:59:27.301137924
61.0,203.84885693481192,-91.39941501710564,203.6113732876256,-21.52125429501757,2025-11-03 21:59:27.301137924
62.0,236.12045365246013,-67.3630780018866,223.93398964684457,0.7685494408942759,2025-11-03 21:59:27.301903486
62.0,252.41893765935674,-51.50216228980571,240.86077684629709,22.138337787706405,2025-11-03 21:59:27.301903486
63.0,215.22563260002062,-87.5585377626121,197.11516706459224,-27.041346629615873,2025-11-03 21:59:27.314136505
63.0,204.5257788267918,-92.33065010607243,195.00960338953882,-30.706448586191982,2025-11-03 21:59:27.314136505
64.0,237.2012847396545,-63.13699105195701,226.86233131214976,3.659492106642574,2025-11-03 21:59:27.329787731
64.0,247.49722931766883,-55.06628694757819,228.71732169017196,9.628372435923666,2025-11-03 21:59:27.329787731
65.0,238.5027699242346,-63.31276634987444,219.83879919536412,4.100800301413983,2025-11-03 21:59:27.330457926
65.0,248.88473220122978,-64.24774133879691,228.01048059854656,14.105032682884485,2025-11-03 21:59:27.330457926
66.0,220.32311623962596,-82.61812992114574,206.5097957532853,-2.335567522328347,2025-11-03 21:59:27.344093084
66.0,212.61144253099337,-88.88620224688202,192.679645717144,-25.20879565132782,2025-11-03 21:59:27.344093084
67.0,215.6033624955453,-88.61692945007235,198.65974574629217,-25.17139665177092,2025-11-03 21:59:27.359735489
67.0,227.9749515489675,-76.61933039221913,213.4697495708242,-5.705217382404953,2025-11-03 21:59:27.359735489
68.0,216.06337019009516,-86.14111567940563,201.66662531066686,-13.936737184878439,2025-11-03 21:59:27.360437393
68.0,218.99171185540035,-83.05943811591715,200.96726401895285,-25.680023045744747,2025-11-03 21:59:27.360437393
69.0,236.99559024209157,-70.08198526967317,219.23293540254235,-4.257876099552959,2025-11-03 21:59:27.374108791
69.0,243.77976876171306,-63.67553664557636,222.81575956009328,-3.292981910984963,2025-11-03 21:59:27.374108791
70.0,229.04082303633913,-72.78967283759266,216.4018311360851,-1.123839936684817,2025-11-03 21:59:27.389723301
70.0,241.1655786926858,-58.84732580278069,228.11893769726157,0.7835090407170355,2025-11-03 21:59:27.389723301
71.0,243.9892031592317,-50.58962670061737,232.6629161434248,9.85276643326506,2025-11-03 21:59:27.390453100
71.0,215.9736125911586,-78.27610607258976,211.2108499975875,-1.9054790274240077,2025-11-03 21:59:27.390453100
72.0,223.8610615977086,-70.216621668078,226.26394731923938,4.800161593127996,2025-11-03 21:59:27.404108047
72.0,241.71908388612792,-56.03118113614619,235.64735630806535,10.166918029543012,2025-11-03 21:59:27.404108047
73.0,219.17870685318485,-79.21482096146792,212.81526707857847,-3.790388605091721,2025-11-03 21:59:27.419829607
73.0,256.3645321126096,-46.083047254011035,242.43153482768685,29.326425502542406,2025-11-03 21:59:27.419829607
74.0,228.9435856374912,-74.16969592124224,218.45503621175885,3.091027313377708,2025-11-03 21:59:27.420473337
74.0,208.07494388474151,-85.58761048596352,208.03567493520677,-8.951450543943793,2025-11-03 21:59:27.420473337
75.0,201.24588656565174,-95.98827226273715,194.57951489463449,-19.726102316286415,2025-11-03 21:59:27.434078455
75.0,231.62883380567655,-78.67253546789289,207.3250939436257,-6.064247778151184,2025-11-03 21:59:27.434078455
76.0,232.29827589774504,-78.28358587250113,208.28998813219368,-5.802454781252891,2025-11-03 21:59:27.449781895
76.0,225.19246598193422,-83.54562511015683,202.6128199994564,-2.6833782182075083,2025-11-03 21:59:27.449781895
77.0,263.5189607278444,-47.94551743194461,243.64700231328607,33.844224649015814,2025-11-03 21:59:27.450456381
77.0,221.02995733125135,-87.04617146868259,199.29552873875946,-30.900923383887857,2025-11-03 21:59:27.450456381
78.0,203.65064223716035,-102.62659468408674,185.0913887070492,-37.53924580523744,2025-11-03 21:59:27.464102507
78.0,227.26063065743074,-82.2964985249564,205.8366137612611,-13.846979585941881,2025-11-03 21:59:27.464102507
79.0,242.19031128054485,-62.920076854527,228.39569029398263,12.870865697506815,2025-11-03 21:59:27.479728937
79.0,221.72557872300968,-76.35005759540945,207.3250939436257,-7.934197755996138,2025-11-03 21:59:27.479728937
80.0,212.79843752877787,-86.56746427435428,200.63441292289644,-17.392404743935913,2025-11-03 21:59:27.480434418
80.0,258.18960329098627,-51.262808692641556,235.50524010974914,12.71004999941215,2025-11-03 21:59:27.480434418
81.0,231.9467253019102,-67.86048469599336,223.87415124755353,1.2248172354884446,2025-11-03 21:59:27.494161606
81.0,195.7818927303888,-101.60934189613909,193.67071920540184,-20.907910702284425,2025-11-03 21:59:27.494161606
82.0,213.303324022796,-94.14450158458203,196.3148284740746,-21.614751793909818,2025-11-03 21:59:27.509736061
82.0,242.9158518719487,-61.15484407544136,235.95776800438762,25.227495151106268,2025-11-03 21:59:27.509736061
83.0,212.7834779289551,-91.9342207107693,198.40543254930526,-19.640084617305547,2025-11-03 21:59:27.510453939
83.0,220.29319703998044,-86.96389366965741,205.97499005962163,-13.86567908572033,2025-11-03 21:59:27.510453939
84.0,263.3244859301485,-51.79761438630521,241.91542863380164,22.071019588503987,2025-11-03 21:59:27.524255514
84.0,221.92753332061693,-79.01660626381636,209.16138482186943,-9.127225841861218,2025-11-03 21:59:27.524255514
85.0,201.94898775732145,-94.2679182831198,198.89535944350064,-10.570827224757522,2025-11-03 21:59:27.539766073
85.0,252.74804885545745,-53.82838006224483,233.23886073660105,19.06787992408499,2025-11-03 21:59:27.539766073
86.0,227.5373832541518,-78.48928037006408,211.27442829683423,-15.163424370344728,2025-11-03 21:59:27.540457249
86.0,201.1860481663607,-93.40774129331112,195.33871458563954,-23.735275068785995,2025-11-03 21:59:27.540457249
87.0,229.29139633337036,-73.84432462509722,210.2496957089752,-9.400238538626581,2025-11-03 21:59:27.554093122
87.0,249.2512423968874,-57.69169671647251,231.406309758313,3.01248941430822,2025-11-03 21:59:27.554093122
88.0,224.1228545946069,-76.35379749536514,205.97499005962163,-15.256921869236976,2025-11-03 21:59:27.569856644
88.0,232.45161179592833,-72.15014994516969,212.50111548230052,-13.667464388068765,2025-11-03 21:59:27.569856644
89.0,260.5793993626721,-45.54450166039169,246.72493997681886,23.469742171932012,2025-11-03 21:59:27.570471048
89.0,236.2102112513967,-64.78628693241626,223.33934555388987,-5.44342438550666,2025-11-03 21:59:27.570471048
90.0,220.3118965397589,-79.7421468552202,207.14931864570826,-15.417737567331642,2025-11-03 21:59:27.584216833
90.0,246.15460523357615,-60.64995758142322,226.4771216167137,-0.5067564439959824,2025-11-03 21:59:27.584216833
91.0,206.18255450716242,-87.18080786708742,204.69594427477568,-16.65938435262069,2025-11-03 21:59:27.600394011
91.0,189.28194660739973,-102.53683708515018,189.89716015011072,-22.171996887307614,2025-11-03 21:59:27.600394011
92.0,216.2728045876138,-81.94120802916586,210.16741790995002,0.48057714430615306,2025-11-03 21:59:27.600453854
92.0,230.36474762065336,-66.26728731486946,226.07695232145488,-2.21215082379058,2025-11-03 21:59:27.600453854
93.0,214.28691771114245,-86.72454007249326,199.78545563295484,-21.18466329900548,2025-11-03 21:59:27.614119291
93.0,214.73570570582524,-87.31170436553657,196.11661377642304,-21.263201198074967,2025-11-03 21:59:27.614119291
94.0,254.37116543622687,-47.48550973739475,239.84726395830512,18.196483234409243,2025-11-03 21:59:27.629731894
94.0,216.6056556836702,-76.64550969190896,209.44187731854618,-8.289488251786679,2025-11-03 21:59:27.629731894
95.0,211.82980344025418,-85.71476708445698,199.56480153556913,-20.130011511500925,2025-11-03 21:59:27.630427122
95.0,230.14783342322335,-70.85988446045667,209.89814511314034,-18.585432829800993,2025-11-03 21:59:27.630427122
96.0,225.62629437679425,-75.12337040994316,208.7986145261675,-5.327487486880273,2025-11-03 21:59:27.644191027
96.0,207.42794119240716,-100.307856711559,181.8638550452888,-41.1856482620351,2025-11-03 21:59:27.644191027
97.0,225.06904928339645,-80.84167744219303,204.47903007734567,-18.31616003299132,2025-11-03 21:59:27.659794092
97.0,232.17485919920728,-63.94480944238603,225.01856063399464,0.60399384284392,2025-11-03 21:59:27.659794092
98.0,214.72822590591386,-83.41472861170769,200.9485645191744,-19.15389762306586,2025-11-03 21:59:27.660490036
98.0,211.92330093914643,-90.3746824292466,197.23110396321863,-24.7712273565121,2025-11-03 21:59:27.660490036
99.0,235.7988222562708,-68.5860252873972,218.70560950879008,-6.090427077841014,2025-11-03 21:59:27.674282312
99.0,215.55474379612133,-83.9308348055929,203.9853632831946,-17.96086953720078,2025-11-03 21:59:27.674282312
100.0,209.91123476298526,-91.13014222029597,205.44392426591367,-16.595806053373963,2025-11-03 21:59:27.689844847
100.0,232.67600579326972,-65.74370132107288,229.70839517842978,18.473235831130296,2025-11-03 21:59:27.689844847
0.0,215.0087184025906,-84.98174669314176,205.68327786307782,-13.441200440749526,2025-11-03 21:59:27.690538406
1.0,217.4546129736118,-86.3019313775003,198.86170034389943,-17.435413593426347,2025-11-03 21:59:27.704790831
1.0,221.96867222012952,-87.53609836287796,197.0515887653455,-18.347949182614684,2025-11-03 21:59:27.704790831
2.0,240.48117700079456,-68.05495949368924,218.11470531579107,0.14585609827190638,2025-11-03 21:59:27.705496073
2.0,206.8557364991866,-97.98537883907557,189.58674845378846,-28.397060363553464,2025-11-03 21:59:27.705496073
3.0,233.15845288755372,-76.83624458964914,207.01094234734774,-9.390888788737357,2025-11-03 21:59:27.719141483
3.0,253.0322812520899,-58.05820691213012,231.8850169526413,11.941500558517873,2025-11-03 21:59:27.719141483
4.0,206.73231980064884,-101.95341269206256,182.36874153930694,-42.896652491763234,2025-11-03 21:59:27.734803915
4.0,206.47426670370623,-95.748918665573,184.8707346096635,-32.97469790931791,2025-11-03 21:59:27.734803915
5.0,252.64707155665383,-54.490342354401946,230.71442826651037,18.10111578553915,2025-11-03 21:59:27.735483408
5.0,211.53809124371037,-88.38131575286388,195.43221208453178,-11.68344746157527,2025-11-03 21:59:27.735483408
6.0,203.82641753507778,-92.32691020611674,186.80426288675517,-42.9826701907441,2025-11-03 21:59:27.749094248
6.0,232.986417489592,-70.09694486949593,214.22894926182926,-15.7113197138533,2025-11-03 21:59:27.749094248
7.0,242.07063448196277,-57.51218151859939,233.53431283310056,15.056837221607566,2025-11-03 21:59:27.764832497
7.0,213.42674072133377,-87.69317416101694,197.0889877649024,-14.697806825861335,2025-11-03 21:59:27.764832497
8.0,203.8563367347233,-95.60680246725678,191.43425903189927,-29.01788375619799,2025-11-03 21:59:27.765490055
8.0,240.03238900611177,-63.765294244512916,222.90177725907415,7.577037310227752,2025-11-03 21:59:27.765490055
9.0,207.43916089227423,-86.29071167763323,199.50870303623378,-12.988672546111047,2025-11-03 21:59:27.779172421
9.0,210.47969955625013,-85.31085788924247,199.7293571336195,-16.676213902421296,2025-11-03 21:59:27.779172421
10.0,261.1777833555825,-52.79990757443011,229.78693307749927,10.85318967141211,2025-11-03 21:59:27.794776201
10.0,222.13696771813557,-82.30397832486778,203.6525121871382,-13.871288935653865,2025-11-03 21:59:27.794776201
11.0,217.26387807587162,-79.25221996102482,205.8777526607737,-9.117876091971993,2025-11-03 21:59:27.795502424
11.0,214.33553641056642,-91.13762202020735,192.52630981896073,-13.429980740882456,2025-11-03 21:59:27.795502424
12.0,224.70627898769453,-74.68206221517175,210.30953410826623,0.3590303957462311,2025-11-03 21:59:27.809096098
12.0,216.8637087806128,-84.39832230005413,205.99742945935577,-4.667395144701004,2025-11-03 21:59:27.809096098
13.0,213.9765060148202,-89.67532113753259,202.42208510171622,-13.459899940527976,2025-11-03 21:59:27.824760437
13.0,243.54789496446028,-61.323139573447406,222.35949176549911,-1.4959599822759628,2025-11-03 21:59:27.824760437
14.0,215.0087184025906,-78.73611376713961,212.08598658721894,-6.926294717937708,2025-11-03 21:59:27.825474501
14.0,223.2327584051527,-73.6648094272241,208.86967262532562,-10.04537128098309,2025-11-03 21:59:27.825474501
15.0,244.98027664748952,-57.6580376168713,226.9969677105546,4.540238546207547,2025-11-03 21:59:27.839184284
15.0,221.54980342509225,-78.07789137493819,203.08404739387333,-12.588503250852227,2025-11-03 21:59:27.839184284
16.0,201.3693032641895,-93.62839539069682,186.77060378715396,-22.323462835513055,2025-11-03 21:59:27.854824066
16.0,224.98677148437127,-75.07849161047488,210.11879921052605,-10.961646770127118,2025-11-03 21:59:27.854824066
17.0,244.38189265457913,-55.758168439380825,227.56543250381947,10.180007679387927,2025-11-03 21:59:27.855490685
17.0,213.44544022111222,-84.85085019469261,195.0956210885197,-17.110042297281325,2025-11-03 21:59:27.855490685
18.0,211.3062174464576,-89.83239693567157,185.31578270439059,-31.317922228947282,2025-11-03 21:59:27.869143248
18.0,245.53004194097593,-53.49926886614412,228.05161949805915,17.053943797945976,2025-11-03 21:59:27.869143248
19.0,215.72677919408306,-86.5973834739998,199.19081154000014,-20.87986145261675,2025-11-03 21:59:27.884782314
19.0,207.8991685868241,-94.30905718263239,193.65949950553477,-22.727372030727565,2025-11-03 21:59:27.884782314
20.0,240.3540204023011,-65.09669862873852,228.41812969371676,15.516844916157424,2025-11-03 21:59:27.885473967
20.0,222.96348560834303,-73.94904182385653,215.26490154955536,3.1527356626465917,2025-11-03 21:59:27.885473967
21.0,225.55897617759183,-83.16789521463215,202.73997659794986,-13.332743342034519,2025-11-03 21:59:27.899159908
21.0,218.44194656191394,-87.43138116411865,193.70063840504736,-19.862608664669096,2025-11-03 21:59:27.899159908
22.0,226.7220850638114,-70.90102335996926,217.11615202762187,4.663655244745314,2025-11-03 21:59:27.915317059
22.0,202.14346255501732,-95.01963817421347,184.88569420948625,-23.961539016105235,2025-11-03 21:59:27.915317059
23.0,215.38644829811528,-88.9684800459072,197.73225055728108,-20.692866454832256,2025-11-03 21:59:27.915504694
23.0,233.09861448826268,-69.61449777521193,218.73926860839128,-0.4151288950815797,2025-11-03 21:59:27.915504694
24.0,227.3092493568547,-75.02613301109523,207.10443984623998,-11.69466716144234,2025-11-03 21:59:27.929275274
24.0,224.22383189341053,-77.38600988313556,203.84324708487839,-16.85572910029441,2025-11-03 21:59:27.929275274
25.0,251.52884146990255,-55.17848394624889,235.53515930939466,14.241539031267166,2025-11-03 21:59:27.944820642
25.0,232.38055369677022,-63.039753653109074,224.2219619434327,0.2767525967210531,2025-11-03 21:59:27.944820642
