75.000000	205.397176	-97.658138	175.249842	-17.427934	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.441425	0.000000
75.000000	199.110404	-98.357499	171.812874	-33.434706	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.441425	0.000000
76.000000	202.135983	-98.761408	176.166117	-34.489357	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.455128	0.000000
76.000000	211.605409	-80.723871	191.843778	-4.353244	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.455128	0.000000
77.000000	206.283532	-85.724117	183.604778	-28.232505	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.470719	0.000000
77.000000	213.116329	-80.166626	197.068418	-8.990719	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.470719	0.000000
78.000000	218.643901	-75.259877	198.669095	0.067318	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.471414	0.000000
78.000000	235.211658	-55.748819	217.604209	15.266272	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.471414	0.000000
79.000000	217.013305	-71.613474	203.605763	12.255652	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.484953	0.000000
79.000000	210.158068	-89.344340	185.942216	-26.261577	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.484953	0.000000
80.000000	212.686241	-79.373767	188.803239	-16.702393	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.500736	0.000000
80.000000	206.657522	-83.816768	189.079992	-16.017992	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.500736	0.000000
81.000000	212.772258	-82.900492	195.235867	-1.331404	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.501407	0.000000
81.000000	211.164101	-84.587187	191.144417	-15.666441	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.501407	0.000000
82.000000	210.599376	-84.523609	193.522993	-9.604063	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.515059	0.000000
82.000000	202.371596	-89.011489	183.058753	-18.882755	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.515059	0.000000
83.000000	200.703601	-90.499969	185.523347	-28.202586	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.530712	0.000000
83.000000	212.147695	-80.578014	188.178676	-15.789858	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.530712	0.000000
84.000000	211.784925	-86.498276	182.037760	-21.912074	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.531414	0.000000
84.000000	231.221185	-73.722778	190.815306	-11.178561	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.531414	0.000000
85.000000	212.847056	-82.133813	190.377737	-9.432028	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.545013	0.000000
85.000000	195.449042	-102.766841	172.882485	-35.457991	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.545013	0.000000
86.000000	215.105956	-80.383540	190.026187	-18.437707	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.560760	0.000000
86.000000	203.564625	-89.662231	188.047780	-14.578130	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.560760	0.000000
87.000000	218.082916	-75.880700	192.202808	-15.471966	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.561404	0.000000
87.000000	207.697214	-84.534829	186.316206	-17.532651	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.561404	0.000000
88.000000	227.552343	-68.490658	201.672235	-0.860177	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.575045	0.000000
88.000000	205.640269	-88.768395	185.770181	-21.597922	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.575045	0.000000
89.000000	220.259538	-75.035483	198.964548	-7.203047	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.590683	0.000000
89.000000	215.012458	-73.333828	201.429142	3.096637	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.590683	0.000000
90.000000	209.125856	-90.660785	183.200869	-24.967572	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.591383	0.000000
90.000000	194.491627	-98.615552	177.733136	-27.559323	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.591383	0.000000
91.000000	202.124763	-87.728703	190.078545	-11.470273	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.605034	0.000000
91.000000	205.187741	-85.929811	187.318499	-14.847403	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.605034	0.000000
92.000000	204.608057	-93.166518	177.998668	-28.901947	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.620773	0.000000
92.000000	204.637976	-85.219230	184.921223	-31.658253	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.620773	0.000000
93.000000	219.335783	-76.183632	194.745940	-22.940546	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.621422	0.000000
93.000000	219.795790	-81.741123	185.052120	-34.250004	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.621422	0.000000
94.000000	227.694459	-69.586449	196.802885	-26.145641	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.635015	0.000000
94.000000	212.461847	-90.039961	179.857399	-40.323601	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.635015	0.000000
95.000000	207.786972	-83.476437	189.674636	-27.813636	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.650701	0.000000
95.000000	219.840669	-73.662939	196.544832	-16.347103	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.650701	0.000000
96.000000	202.723147	-91.569580	181.050427	-37.795429	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.651395	0.000000
96.000000	209.881316	-82.283409	187.909403	-34.220085	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.651395	0.000000
97.000000	212.192574	-81.415752	194.996514	-20.173020	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.665025	0.000000
97.000000	213.767072	-79.130673	196.458815	-20.251558	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.665025	0.000000
98.000000	211.223940	-80.903386	194.600084	-15.296191	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.681188	0.000000
98.000000	201.335644	-91.879992	183.163470	-27.888434	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.681188	0.000000
99.000000	203.949834	-89.662231	185.209196	-17.252158	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.681490	0.000000
99.000000	212.360869	-79.889873	193.560392	-14.121862	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.681490	0.000000
100.000000	199.764886	-89.426618	181.925563	-26.616868	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.696206	0.000000
100.000000	201.758253	-86.816168	179.532027	-24.268211	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.696206	0.000000
0.000000	206.068488	-83.820508	185.033420	-24.520654	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.696366	0.000000
1.000000	211.999969	-87.837160	180.246348	-33.788126	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.709992	0.000000
1.000000	208.978130	-84.347834	188.578845	-34.315452	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.709992	0.000000
2.000000	224.012528	-74.298722	190.220661	-25.739861	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.725670	0.000000
2.000000	219.588226	-75.574028	188.249734	-27.071266	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.725670	0.000000
3.000000	220.971989	-80.637853	186.417183	-32.524040	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.726364	0.000000
3.000000	217.688357	-78.782863	186.761254	-18.869665	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.726364	0.000000
4.000000	219.696683	-79.736537	189.962608	-23.604379	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.740009	0.000000
4.000000	207.527049	-83.951404	190.100985	-24.292520	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.740009	0.000000
5.000000	214.932050	-74.107988	199.432035	-9.396499	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.755437	0.000000
5.000000	208.398445	-81.771043	191.215475	-18.275021	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.755437	0.000000
6.000000	218.739269	-73.719038	203.153236	-4.830081	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.771399	0.000000
6.000000	214.965710	-76.815675	198.571858	-6.954344	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.771399	0.000000
7.000000	215.321000	-79.631820	194.798299	-6.400839	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.772121	0.000000
7.000000	215.833366	-79.579461	198.302585	-2.915252	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.772121	0.000000
8.000000	207.583147	-85.073374	186.387264	-18.413397	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.772914	0.000000
8.000000	192.028903	-98.121885	169.355760	-26.723455	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.772914	0.000000
9.000000	205.877753	-91.535921	176.906618	-22.471189	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.785064	0.000000
9.000000	210.997676	-86.397299	181.910604	-13.158838	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.785064	0.000000
10.000000	217.852912	-81.112820	185.729042	-18.379738	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.800003	0.000000
10.000000	225.684263	-75.218738	189.311866	-13.581447	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.800003	0.000000
11.000000	227.139084	-74.915806	189.966348	-9.994883	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.815762	0.000000
11.000000	219.027241	-81.520469	189.510081	-12.590373	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.815762	0.000000
12.000000	214.045694	-83.094967	187.239961	-18.222663	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.816392	0.000000
12.000000	209.684971	-83.584894	184.700569	-16.199377	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.816392	0.000000
13.000000	213.604386	-75.981677	192.546879	-11.075714	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.829997	0.000000
13.000000	205.634659	-82.724717	189.371704	-14.531381	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.829997	0.000000
14.000000	221.536714	-76.426726	193.496814	-11.120593	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.845770	0.000000
14.000000	218.383978	-72.454952	197.655583	-2.687118	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.845770	0.000000
15.000000	216.914197	-74.792389	194.895536	-11.382386	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.846392	0.000000
15.000000	220.055713	-77.425279	196.395236	-9.284302	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.846392	0.000000
16.000000	216.528988	-83.300662	188.848118	-14.067634	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.860057	0.000000
16.000000	204.733343	-91.992189	181.450596	-15.511235	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.860057	0.000000
17.000000	201.879800	-93.248796	180.676437	-15.825387	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.875703	0.000000
17.000000	210.552628	-84.979877	184.281700	-21.151004	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.875703	0.000000
18.000000	210.376852	-84.089781	180.395944	-25.519207	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.876477	0.000000
18.000000	209.494236	-81.808442	184.756668	-24.808626	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.876477	0.000000
19.000000	217.564940	-72.769103	194.446748	-17.010935	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.906390	0.000000
19.000000	222.546487	-68.984325	195.710835	-9.736830	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.906390	0.000000
20.000000	229.196029	-63.950419	202.405256	2.713297	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.907097	0.000000
20.000000	211.102393	-74.680192	200.131396	-1.146279	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.907097	0.000000
21.000000	220.437183	-66.759084	204.712774	0.491797	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.907917	0.000000
21.000000	219.513428	-67.884794	203.201854	-4.351374	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.907917	0.000000
22.000000	219.980915	-68.961885	204.335044	-8.012736	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.920010	0.000000
22.000000	220.579299	-77.522516	193.631450	-14.464063	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.920010	0.000000
23.000000	228.133897	-67.234051	198.167949	-9.624633	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.935706	0.000000
23.000000	225.310273	-77.705771	191.727841	-12.279962	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.935706	0.000000
24.000000	222.531527	-78.042362	186.566779	-14.149911	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.936401	0.000000
24.000000	223.290727	-77.582355	188.391850	-14.636098	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.936401	0.000000
25.000000	207.182978	-93.046841	179.790081	-25.459369	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.949997	0.000000
25.000000	214.827333	-81.879500	190.938722	-3.248103	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.949997	0.000000
26.000000	195.832381	-101.016568	174.677637	-21.539954	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.965764	0.000000
26.000000	199.385286	-101.383078	170.010242	-27.781847	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.965764	0.000000
27.000000	202.751196	-94.965410	176.693443	-24.651551	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.966419	0.000000
27.000000	202.429565	-88.757176	182.628665	-20.092613	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.966419	0.000000
28.000000	208.850973	-83.573674	188.088919	-16.019861	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.979966	0.000000
28.000000	224.442616	-69.481731	205.378476	0.054229	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.979966	0.000000
29.000000	231.002401	-66.385094	210.760192	5.088134	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.995701	0.000000
29.000000	207.283955	-84.777922	196.327918	-10.653105	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.995701	0.000000
30.000000	215.590273	-68.980585	207.330704	0.069188	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.996416	0.000000
30.000000	224.655790	-59.275544	220.715806	5.686518	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207478.996416	0.000000
31.000000	225.489788	-66.097122	210.909788	0.383340	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.010101	0.000000
31.000000	220.093112	-72.305356	204.959607	-4.033482	-0.064000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.010101	0.000000
32.000000	211.618499	-76.927872	200.400669	-10.496029	-0.080000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.025708	0.000000
32.000000	204.004063	-79.082055	200.370750	-5.469604	-0.080000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.025708	0.000000
33.000000	201.980777	-86.819908	192.655336	-12.246302	-0.080000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.026413	0.000000
33.000000	220.964509	-70.742078	202.674528	-3.139646	-0.080000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207479.026413	0.000000
